Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"24/09/2020 01:00:00","24/09/2020","System Entry Energy, STFergus-Shell, D+1","190442917.0000","25/09/2020 12:01:01","L"
"23/09/2020 01:00:00","23/09/2020","NTS System Input Physical, Actual (Energy), D+1","2058150183.0000","24/09/2020 14:01:01","A"
"23/09/2020 01:00:00","23/09/2020","System Entry Energy, STFergus-NSMP, D+1","169168108.0000","24/09/2020 14:01:01","A"
"23/09/2020 01:00:00","23/09/2020","System Entry Energy, STFergus-Mobil, D+1","151378304.0000","24/09/2020 12:01:00","L"
"23/09/2020 01:00:00","23/09/2020","System Entry Energy, STFergus-Shell, D+1","187698438.0000","24/09/2020 12:01:00","L"
"22/09/2020 01:00:00","22/09/2020","NTS System Input Physical, Actual (Energy), D+1","1864234590.0000","23/09/2020 14:01:00","A"
"22/09/2020 01:00:00","22/09/2020","System Entry Energy, STFergus-NSMP, D+1","171566095.0000","23/09/2020 14:01:00","A"
"22/09/2020 01:00:00","22/09/2020","System Entry Energy, STFergus-Mobil, D+1","152765920.0000","23/09/2020 12:01:00","L"
"22/09/2020 01:00:00","22/09/2020","System Entry Energy, STFergus-Shell, D+1","187011163.0000","23/09/2020 12:01:00","L"
"21/09/2020 01:00:00","21/09/2020","NTS System Input Physical, Actual (Energy), D+1","2017121544.0000","22/09/2020 14:01:01","A"
"21/09/2020 01:00:00","21/09/2020","System Entry Energy, STFergus-NSMP, D+1","172624934.0000","22/09/2020 14:01:01","A"
"21/09/2020 01:00:00","21/09/2020","System Entry Energy, STFergus-Shell, D+1","187457778.0000","22/09/2020 14:01:01","A"
"21/09/2020 01:00:00","21/09/2020","System Entry Energy, STFergus-Mobil, D+1","154432448.0000","22/09/2020 12:01:01","L"
"20/09/2020 01:00:00","20/09/2020","NTS System Input Physical, Actual (Energy), D+1","1711749134.0000","21/09/2020 16:01:01","A"
"20/09/2020 01:00:00","20/09/2020","System Entry Energy, STFergus-NSMP, D+1","206049049.0000","21/09/2020 16:01:01","A"
"20/09/2020 01:00:00","20/09/2020","System Entry Energy, STFergus-Mobil, D+1","155319936.0000","21/09/2020 12:01:00","L"
"20/09/2020 01:00:00","20/09/2020","System Entry Energy, STFergus-Shell, D+1","196803854.0000","21/09/2020 12:01:00","L"
"19/09/2020 01:00:00","19/09/2020","NTS System Input Physical, Actual (Energy), D+1","1670640139.0000","20/09/2020 12:01:01","L"
"19/09/2020 01:00:00","19/09/2020","System Entry Energy, STFergus-Mobil, D+1","155943696.0000","20/09/2020 12:01:01","L"
"19/09/2020 01:00:00","19/09/2020","System Entry Energy, STFergus-NSMP, D+1","211740000.0000","20/09/2020 12:01:01","L"
"19/09/2020 01:00:00","19/09/2020","System Entry Energy, STFergus-Shell, D+1","213996337.0000","20/09/2020 12:01:01","L"
"18/09/2020 01:00:00","18/09/2020","NTS System Input Physical, Actual (Energy), D+1","1774180756.0000","19/09/2020 12:01:01","L"
"18/09/2020 01:00:00","18/09/2020","System Entry Energy, STFergus-Mobil, D+1","159621280.0000","19/09/2020 12:01:01","L"
"18/09/2020 01:00:00","18/09/2020","System Entry Energy, STFergus-NSMP, D+1","212460000.0000","19/09/2020 12:01:01","L"
"18/09/2020 01:00:00","18/09/2020","System Entry Energy, STFergus-Shell, D+1","213996337.0000","19/09/2020 12:01:01","L"
"17/09/2020 01:00:00","17/09/2020","NTS System Input Physical, Actual (Energy), D+1","1912262585.0000","18/09/2020 14:01:01","A"
"17/09/2020 01:00:00","17/09/2020","System Entry Energy, STFergus-NSMP, D+1","213681207.0000","18/09/2020 14:01:01","A"
"17/09/2020 01:00:00","17/09/2020","System Entry Energy, STFergus-Mobil, D+1","158291056.0000","18/09/2020 12:01:01","L"
"17/09/2020 01:00:00","17/09/2020","System Entry Energy, STFergus-Shell, D+1","213996337.0000","18/09/2020 12:01:01","L"
"16/09/2020 01:00:00","16/09/2020","NTS System Input Physical, Actual (Energy), D+1","1755896075.0000","17/09/2020 14:01:00","A"
"16/09/2020 01:00:00","16/09/2020","System Entry Energy, STFergus-NSMP, D+1","210523876.0000","17/09/2020 14:01:00","A"
"16/09/2020 01:00:00","16/09/2020","System Entry Energy, STFergus-Mobil, D+1","161901072.0000","17/09/2020 12:01:00","L"
"16/09/2020 01:00:00","16/09/2020","System Entry Energy, STFergus-Shell, D+1","214101024.0000","17/09/2020 12:01:00","L"
"15/09/2020 01:00:00","15/09/2020","NTS System Input Physical, Actual (Energy), D+1","1830347830.0000","16/09/2020 14:01:01","A"
"15/09/2020 01:00:00","15/09/2020","System Entry Energy, STFergus-NSMP, D+1","208281810.0000","16/09/2020 14:01:01","A"
"15/09/2020 01:00:00","15/09/2020","System Entry Energy, STFergus-Mobil, D+1","160746128.0000","16/09/2020 12:01:00","L"
"15/09/2020 01:00:00","15/09/2020","System Entry Energy, STFergus-Shell, D+1","213967778.0000","16/09/2020 12:01:00","L"
"14/09/2020 01:00:00","14/09/2020","NTS System Input Physical, Actual (Energy), D+1","1801692119.0000","15/09/2020 14:01:00","A"
"14/09/2020 01:00:00","14/09/2020","System Entry Energy, STFergus-NSMP, D+1","182035852.0000","15/09/2020 14:01:00","A"
"14/09/2020 01:00:00","14/09/2020","System Entry Energy, STFergus-Shell, D+1","215494219.0000","15/09/2020 14:01:00","A"
"14/09/2020 01:00:00","14/09/2020","System Entry Energy, STFergus-Mobil, D+1","157744992.0000","15/09/2020 12:01:01","L"
"13/09/2020 01:00:00","13/09/2020","NTS System Input Physical, Actual (Energy), D+1","1567506627.0000","14/09/2020 12:01:01","L"
"13/09/2020 01:00:00","13/09/2020","System Entry Energy, STFergus-Mobil, D+1","157778992.0000","14/09/2020 12:01:01","L"
"13/09/2020 01:00:00","13/09/2020","System Entry Energy, STFergus-NSMP, D+1","180280000.0000","14/09/2020 12:01:01","L"
"13/09/2020 01:00:00","13/09/2020","System Entry Energy, STFergus-Shell, D+1","220772188.0000","14/09/2020 12:01:01","L"
"12/09/2020 01:00:00","12/09/2020","NTS System Input Physical, Actual (Energy), D+1","1709285386.0000","13/09/2020 12:01:00","L"
"12/09/2020 01:00:00","12/09/2020","System Entry Energy, STFergus-Mobil, D+1","149187696.0000","13/09/2020 12:01:00","L"
"12/09/2020 01:00:00","12/09/2020","System Entry Energy, STFergus-NSMP, D+1","180480000.0000","13/09/2020 12:01:00","L"
"12/09/2020 01:00:00","12/09/2020","System Entry Energy, STFergus-Shell, D+1","232887917.0000","13/09/2020 12:01:00","L"
"11/09/2020 01:00:00","11/09/2020","NTS System Input Physical, Actual (Energy), D+1","1851829340.0000","12/09/2020 14:01:01","A"
"11/09/2020 01:00:00","11/09/2020","System Entry Energy, STFergus-NSMP, D+1","215960000.0000","12/09/2020 14:01:01","A"
"11/09/2020 01:00:00","11/09/2020","System Entry Energy, STFergus-Mobil, D+1","156366992.0000","12/09/2020 12:01:00","L"
"11/09/2020 01:00:00","11/09/2020","System Entry Energy, STFergus-Shell, D+1","232887917.0000","12/09/2020 12:01:00","L"
"10/09/2020 01:00:00","10/09/2020","NTS System Input Physical, Actual (Energy), D+1","2170901949.0000","11/09/2020 16:01:00","A"
"10/09/2020 01:00:00","10/09/2020","System Entry Energy, STFergus-NSMP, D+1","179834634.0000","11/09/2020 16:01:00","A"
"10/09/2020 01:00:00","10/09/2020","System Entry Energy, STFergus-Mobil, D+1","153223584.0000","11/09/2020 12:01:00","L"
"10/09/2020 01:00:00","10/09/2020","System Entry Energy, STFergus-Shell, D+1","232887917.0000","11/09/2020 12:01:00","L"
"09/09/2020 01:00:00","09/09/2020","NTS System Input Physical, Actual (Energy), D+1","2000064481.0000","10/09/2020 16:01:01","A"
"09/09/2020 01:00:00","09/09/2020","System Entry Energy, STFergus-NSMP, D+1","191277969.0000","10/09/2020 16:01:01","A"
"09/09/2020 01:00:00","09/09/2020","System Entry Energy, STFergus-Mobil, D+1","156943584.0000","10/09/2020 12:01:00","L"
"09/09/2020 01:00:00","09/09/2020","System Entry Energy, STFergus-Shell, D+1","224148299.0000","10/09/2020 12:01:00","L"
"08/09/2020 01:00:00","08/09/2020","NTS System Input Physical, Actual (Energy), D+1","1814628016.0000","09/09/2020 14:01:00","A"
"08/09/2020 01:00:00","08/09/2020","System Entry Energy, STFergus-NSMP, D+1","200698639.0000","09/09/2020 14:01:00","A"
"08/09/2020 01:00:00","08/09/2020","System Entry Energy, STFergus-Mobil, D+1","153972224.0000","09/09/2020 12:01:00","L"
"08/09/2020 01:00:00","08/09/2020","System Entry Energy, STFergus-Shell, D+1","214269201.0000","09/09/2020 12:01:00","L"
"07/09/2020 01:00:00","07/09/2020","NTS System Input Physical, Actual (Energy), D+1","1797742344.0000","08/09/2020 14:01:00","A"
"07/09/2020 01:00:00","07/09/2020","System Entry Energy, STFergus-NSMP, D+1","155100922.0000","08/09/2020 14:01:00","A"
"07/09/2020 01:00:00","07/09/2020","System Entry Energy, STFergus-Mobil, D+1","118100824.0000","08/09/2020 12:01:00","L"
"07/09/2020 01:00:00","07/09/2020","System Entry Energy, STFergus-Shell, D+1","245281580.0000","08/09/2020 12:01:00","L"
"06/09/2020 01:00:00","06/09/2020","NTS System Input Physical, Actual (Energy), D+1","1740113077.0000","07/09/2020 12:01:01","L"
"06/09/2020 01:00:00","06/09/2020","System Entry Energy, STFergus-Mobil, D+1","114877960.0000","07/09/2020 12:01:01","L"
"06/09/2020 01:00:00","06/09/2020","System Entry Energy, STFergus-NSMP, D+1","142590000.0000","07/09/2020 12:01:01","L"
"06/09/2020 01:00:00","06/09/2020","System Entry Energy, STFergus-Shell, D+1","242833715.0000","07/09/2020 12:01:01","L"
"05/09/2020 01:00:00","05/09/2020","NTS System Input Physical, Actual (Energy), D+1","1604703419.0000","06/09/2020 12:01:01","L"
"05/09/2020 01:00:00","05/09/2020","System Entry Energy, STFergus-Mobil, D+1","90817192.0000","06/09/2020 12:01:01","L"
"05/09/2020 01:00:00","05/09/2020","System Entry Energy, STFergus-NSMP, D+1","133500000.0000","06/09/2020 12:01:01","L"
"05/09/2020 01:00:00","05/09/2020","System Entry Energy, STFergus-Shell, D+1","228188559.0000","06/09/2020 12:01:01","L"
"04/09/2020 01:00:00","04/09/2020","NTS System Input Physical, Actual (Energy), D+1","1667086402.0000","05/09/2020 14:01:01","A"
"04/09/2020 01:00:00","04/09/2020","System Entry Energy, STFergus-Mobil, D+1","56622364.0000","05/09/2020 12:01:01","L"
"04/09/2020 01:00:00","04/09/2020","System Entry Energy, STFergus-NSMP, D+1","123730000.0000","05/09/2020 12:01:01","L"
"04/09/2020 01:00:00","04/09/2020","System Entry Energy, STFergus-Shell, D+1","228188559.0000","05/09/2020 12:01:01","L"
"03/09/2020 01:00:00","03/09/2020","NTS System Input Physical, Actual (Energy), D+1","1655980947.0000","04/09/2020 14:01:00","A"
"03/09/2020 01:00:00","03/09/2020","System Entry Energy, STFergus-NSMP, D+1","138769434.0000","04/09/2020 14:01:00","A"
"03/09/2020 01:00:00","03/09/2020","System Entry Energy, STFergus-Mobil, D+1","53869164.0000","04/09/2020 12:01:00","L"
"03/09/2020 01:00:00","03/09/2020","System Entry Energy, STFergus-Shell, D+1","228188559.0000","04/09/2020 12:01:00","L"
"02/09/2020 01:00:00","02/09/2020","NTS System Input Physical, Actual (Energy), D+1","1761258133.0000","03/09/2020 14:01:01","A"
"02/09/2020 01:00:00","02/09/2020","System Entry Energy, STFergus-NSMP, D+1","98824111.0000","03/09/2020 14:01:01","A"
"02/09/2020 01:00:00","02/09/2020","System Entry Energy, STFergus-Shell, D+1","210261840.0000","03/09/2020 14:01:01","A"
"02/09/2020 01:00:00","02/09/2020","System Entry Energy, STFergus-Mobil, D+1","35352796.0000","03/09/2020 12:01:01","L"
"01/09/2020 01:00:00","01/09/2020","NTS System Input Physical, Actual (Energy), D+1","1862717418.0000","02/09/2020 14:01:01","A"
"01/09/2020 01:00:00","01/09/2020","System Entry Energy, STFergus-NSMP, D+1","116451089.0000","02/09/2020 14:01:01","A"
"01/09/2020 01:00:00","01/09/2020","System Entry Energy, STFergus-Mobil, D+1","0.0000","02/09/2020 12:01:00","L"
"01/09/2020 01:00:00","01/09/2020","System Entry Energy, STFergus-Shell, D+1","158342552.0000","02/09/2020 12:01:00","L"
"31/08/2020 01:00:00","31/08/2020","NTS System Input Physical, Actual (Energy), D+1","1936173482.0000","01/09/2020 16:01:01","A"
"31/08/2020 01:00:00","31/08/2020","System Entry Energy, STFergus-NSMP, D+1","101681365.0000","01/09/2020 16:01:01","A"
"31/08/2020 01:00:00","31/08/2020","System Entry Energy, STFergus-Mobil, D+1","0.0000","01/09/2020 12:01:01","L"
"31/08/2020 01:00:00","31/08/2020","System Entry Energy, STFergus-Shell, D+1","136437170.0000","01/09/2020 12:01:01","L"
"30/08/2020 01:00:00","30/08/2020","NTS System Input Physical, Actual (Energy), D+1","1767005644.0000","31/08/2020 14:01:01","A"
"30/08/2020 01:00:00","30/08/2020","System Entry Energy, STFergus-Shell, D+1","93450000.0000","31/08/2020 14:01:01","A"
"30/08/2020 01:00:00","30/08/2020","System Entry Energy, STFergus-Mobil, D+1","0.0000","31/08/2020 12:01:01","L"
"30/08/2020 01:00:00","30/08/2020","System Entry Energy, STFergus-NSMP, D+1","91314913.0000","31/08/2020 12:01:01","L"
"29/08/2020 01:00:00","29/08/2020","NTS System Input Physical, Actual (Energy), D+1","1480155440.0000","30/08/2020 12:01:01","L"
"29/08/2020 01:00:00","29/08/2020","System Entry Energy, STFergus-Mobil, D+1","0.0000","30/08/2020 12:01:01","L"
"29/08/2020 01:00:00","29/08/2020","System Entry Energy, STFergus-NSMP, D+1","86350000.0000","30/08/2020 12:01:01","L"
"29/08/2020 01:00:00","29/08/2020","System Entry Energy, STFergus-Shell, D+1","53620559.0000","30/08/2020 12:01:01","L"
"28/08/2020 01:00:00","28/08/2020","NTS System Input Physical, Actual (Energy), D+1","1628632380.0000","29/08/2020 16:01:01","A"
"28/08/2020 01:00:00","28/08/2020","System Entry Energy, STFergus-Mobil, D+1","0.0000","29/08/2020 12:01:00","L"
"28/08/2020 01:00:00","28/08/2020","System Entry Energy, STFergus-NSMP, D+1","91310000.0000","29/08/2020 12:01:00","L"
"28/08/2020 01:00:00","28/08/2020","System Entry Energy, STFergus-Shell, D+1","71059141.0000","29/08/2020 12:01:00","L"
"27/08/2020 01:00:00","27/08/2020","NTS System Input Physical, Actual (Energy), D+1","1831881828.0000","28/08/2020 14:01:01","A"
"27/08/2020 01:00:00","27/08/2020","System Entry Energy, STFergus-NSMP, D+1","116606011.0000","28/08/2020 14:01:01","A"
"27/08/2020 01:00:00","27/08/2020","System Entry Energy, STFergus-Mobil, D+1","52420912.0000","28/08/2020 12:01:01","L"
"27/08/2020 01:00:00","27/08/2020","System Entry Energy, STFergus-Shell, D+1","71059141.0000","28/08/2020 12:01:01","L"
"26/08/2020 01:00:00","26/08/2020","NTS System Input Physical, Actual (Energy), D+1","1891899612.0000","27/08/2020 14:01:01","A"
"26/08/2020 01:00:00","26/08/2020","System Entry Energy, STFergus-Mobil, D+1","140931232.0000","27/08/2020 12:01:01","L"
"26/08/2020 01:00:00","26/08/2020","System Entry Energy, STFergus-NSMP, D+1","137040206.0000","27/08/2020 12:01:01","L"
"26/08/2020 01:00:00","26/08/2020","System Entry Energy, STFergus-Shell, D+1","86394583.0000","27/08/2020 12:01:01","L"
"25/08/2020 01:00:00","25/08/2020","NTS System Input Physical, Actual (Energy), D+1","1427854447.0000","26/08/2020 12:01:00","L"
"25/08/2020 01:00:00","25/08/2020","System Entry Energy, STFergus-Mobil, D+1","157642800.0000","26/08/2020 12:01:00","L"
"25/08/2020 01:00:00","25/08/2020","System Entry Energy, STFergus-NSMP, D+1","133432810.0000","26/08/2020 12:01:00","L"
"25/08/2020 01:00:00","25/08/2020","System Entry Energy, STFergus-Shell, D+1","25621834.0000","26/08/2020 12:01:00","L"
"24/08/2020 01:00:00","24/08/2020","NTS System Input Physical, Actual (Energy), D+1","1726540742.0000","25/08/2020 14:01:00","A"
"24/08/2020 01:00:00","24/08/2020","System Entry Energy, STFergus-NSMP, D+1","147552478.0000","25/08/2020 14:01:00","A"
"24/08/2020 01:00:00","24/08/2020","System Entry Energy, STFergus-Mobil, D+1","163155440.0000","25/08/2020 12:01:00","L"
"24/08/2020 01:00:00","24/08/2020","System Entry Energy, STFergus-Shell, D+1","0.0000","25/08/2020 12:01:00","L"
"23/08/2020 01:00:00","23/08/2020","NTS System Input Physical, Actual (Energy), D+1","1625156110.0000","24/08/2020 16:01:00","A"
"23/08/2020 01:00:00","23/08/2020","System Entry Energy, STFergus-NSMP, D+1","185686673.0000","24/08/2020 16:01:00","A"
"23/08/2020 01:00:00","23/08/2020","System Entry Energy, STFergus-Shell, D+1","0.0000","24/08/2020 16:01:00","A"
"23/08/2020 01:00:00","23/08/2020","System Entry Energy, STFergus-Mobil, D+1","145659136.0000","24/08/2020 12:01:00","L"
"22/08/2020 01:00:00","22/08/2020","System Entry Energy, STFergus-Shell, D+1","0.0000","08/09/2020 08:21:00","L"
"22/08/2020 01:00:00","22/08/2020","NTS System Input Physical, Actual (Energy), D+1","1364550461.0000","23/08/2020 12:01:00","L"
"22/08/2020 01:00:00","22/08/2020","System Entry Energy, STFergus-Mobil, D+1","161199168.0000","23/08/2020 12:01:00","L"
"22/08/2020 01:00:00","22/08/2020","System Entry Energy, STFergus-NSMP, D+1","181300000.0000","23/08/2020 12:01:00","L"
"21/08/2020 01:00:00","21/08/2020","System Entry Energy, STFergus-Shell, D+1","0.0000","08/09/2020 08:22:01","L"
"21/08/2020 01:00:00","21/08/2020","NTS System Input Physical, Actual (Energy), D+1","1397078700.0000","22/08/2020 12:01:01","L"
"21/08/2020 01:00:00","21/08/2020","System Entry Energy, STFergus-Mobil, D+1","156953568.0000","22/08/2020 12:01:01","L"
"21/08/2020 01:00:00","21/08/2020","System Entry Energy, STFergus-NSMP, D+1","175310000.0000","22/08/2020 12:01:01","L"
"20/08/2020 01:00:00","20/08/2020","System Entry Energy, STFergus-Shell, D+1","6150071.0000","08/09/2020 08:27:00","L"
"20/08/2020 01:00:00","20/08/2020","NTS System Input Physical, Actual (Energy), D+1","1346927808.0000","21/08/2020 12:01:01","L"
"20/08/2020 01:00:00","20/08/2020","System Entry Energy, STFergus-Mobil, D+1","151589424.0000","21/08/2020 12:01:01","L"
"20/08/2020 01:00:00","20/08/2020","System Entry Energy, STFergus-NSMP, D+1","110960000.0000","21/08/2020 12:01:01","L"
"19/08/2020 01:00:00","19/08/2020","System Entry Energy, STFergus-Shell, D+1","91451250.0000","08/09/2020 08:32:01","L"
"19/08/2020 01:00:00","19/08/2020","NTS System Input Physical, Actual (Energy), D+1","1739838053.0000","20/08/2020 12:01:01","L"
"19/08/2020 01:00:00","19/08/2020","System Entry Energy, STFergus-Mobil, D+1","146170480.0000","20/08/2020 12:01:01","L"
"19/08/2020 01:00:00","19/08/2020","System Entry Energy, STFergus-NSMP, D+1","156080000.0000","20/08/2020 12:01:01","L"
"18/08/2020 01:00:00","18/08/2020","NTS System Input Physical, Actual (Energy), D+1","1881363841.0000","19/08/2020 12:01:00","L"
"18/08/2020 01:00:00","18/08/2020","System Entry Energy, STFergus-Mobil, D+1","154432672.0000","19/08/2020 12:01:00","L"
"18/08/2020 01:00:00","18/08/2020","System Entry Energy, STFergus-NSMP, D+1","156080000.0000","19/08/2020 12:01:00","L"
"18/08/2020 01:00:00","18/08/2020","System Entry Energy, STFergus-Shell, D+1","80649306.0000","19/08/2020 12:01:00","L"
"17/08/2020 01:00:00","17/08/2020","NTS System Input Physical, Actual (Energy), D+1","1984460042.0000","18/08/2020 14:01:01","A"
"17/08/2020 01:00:00","17/08/2020","System Entry Energy, STFergus-NSMP, D+1","169568819.0000","18/08/2020 14:01:01","A"
"17/08/2020 01:00:00","17/08/2020","System Entry Energy, STFergus-Mobil, D+1","156861392.0000","18/08/2020 12:01:01","L"
"17/08/2020 01:00:00","17/08/2020","System Entry Energy, STFergus-Shell, D+1","76562031.0000","18/08/2020 12:01:01","L"
"16/08/2020 01:00:00","16/08/2020","NTS System Input Physical, Actual (Energy), D+1","1777222090.0000","17/08/2020 14:01:01","A"
"16/08/2020 01:00:00","16/08/2020","System Entry Energy, STFergus-NSMP, D+1","170130156.0000","17/08/2020 14:01:01","A"
"16/08/2020 01:00:00","16/08/2020","System Entry Energy, STFergus-Mobil, D+1","159550464.0000","17/08/2020 12:01:00","L"
"16/08/2020 01:00:00","16/08/2020","System Entry Energy, STFergus-Shell, D+1","67920972.0000","17/08/2020 12:01:00","L"
"15/08/2020 01:00:00","15/08/2020","System Entry Energy, STFergus-Shell, D+1","67567891.0000","08/09/2020 08:33:00","L"
"15/08/2020 01:00:00","15/08/2020","NTS System Input Physical, Actual (Energy), D+1","1738941438.0000","16/08/2020 12:01:00","L"
"15/08/2020 01:00:00","15/08/2020","System Entry Energy, STFergus-Mobil, D+1","165322848.0000","16/08/2020 12:01:00","L"
"15/08/2020 01:00:00","15/08/2020","System Entry Energy, STFergus-NSMP, D+1","173180000.0000","16/08/2020 12:01:00","L"
"14/08/2020 01:00:00","14/08/2020","System Entry Energy, STFergus-Shell, D+1","69133694.0000","08/09/2020 09:13:00","L"
"14/08/2020 01:00:00","14/08/2020","NTS System Input Physical, Actual (Energy), D+1","1777344615.0000","15/08/2020 12:01:00","L"
"14/08/2020 01:00:00","14/08/2020","System Entry Energy, STFergus-Mobil, D+1","167555920.0000","15/08/2020 12:01:00","L"
"14/08/2020 01:00:00","14/08/2020","System Entry Energy, STFergus-NSMP, D+1","175510000.0000","15/08/2020 12:01:00","L"
"13/08/2020 01:00:00","13/08/2020","NTS System Input Physical, Actual (Energy), D+1","1772886669.0000","14/08/2020 14:01:01","A"
"13/08/2020 01:00:00","13/08/2020","System Entry Energy, STFergus-NSMP, D+1","179535710.0000","14/08/2020 14:01:01","A"
"13/08/2020 01:00:00","13/08/2020","System Entry Energy, STFergus-Mobil, D+1","95316312.0000","14/08/2020 12:01:00","L"
"13/08/2020 01:00:00","13/08/2020","System Entry Energy, STFergus-Shell, D+1","42387472.0000","14/08/2020 12:01:00","L"
"12/08/2020 01:00:00","12/08/2020","NTS System Input Physical, Actual (Energy), D+1","1672314590.0000","13/08/2020 14:01:00","A"
"12/08/2020 01:00:00","12/08/2020","System Entry Energy, STFergus-NSMP, D+1","181975868.0000","13/08/2020 14:01:00","A"
"12/08/2020 01:00:00","12/08/2020","System Entry Energy, STFergus-Shell, D+1","0.0000","13/08/2020 14:01:00","A"
"12/08/2020 01:00:00","12/08/2020","System Entry Energy, STFergus-Mobil, D+1","73098504.0000","13/08/2020 12:01:01","L"
"11/08/2020 01:00:00","11/08/2020","NTS System Input Physical, Actual (Energy), D+1","1797213194.0000","12/08/2020 12:01:00","L"
"11/08/2020 01:00:00","11/08/2020","System Entry Energy, STFergus-Mobil, D+1","155427152.0000","12/08/2020 12:01:00","L"
"11/08/2020 01:00:00","11/08/2020","System Entry Energy, STFergus-NSMP, D+1","173090000.0000","12/08/2020 12:01:00","L"
"11/08/2020 01:00:00","11/08/2020","System Entry Energy, STFergus-Shell, D+1","74665304.0000","12/08/2020 12:01:00","L"
"10/08/2020 01:00:00","10/08/2020","NTS System Input Physical, Actual (Energy), D+1","1802835908.0000","11/08/2020 12:01:01","L"
"10/08/2020 01:00:00","10/08/2020","System Entry Energy, STFergus-Mobil, D+1","161509136.0000","11/08/2020 12:01:01","L"
"10/08/2020 01:00:00","10/08/2020","System Entry Energy, STFergus-NSMP, D+1","175070000.0000","11/08/2020 12:01:01","L"
"10/08/2020 01:00:00","10/08/2020","System Entry Energy, STFergus-Shell, D+1","193514774.0000","11/08/2020 12:01:01","L"
"09/08/2020 01:00:00","09/08/2020","NTS System Input Physical, Actual (Energy), D+1","1663950906.0000","10/08/2020 16:01:00","A"
"09/08/2020 01:00:00","09/08/2020","System Entry Energy, STFergus-NSMP, D+1","183811034.0000","10/08/2020 16:01:00","A"
"09/08/2020 01:00:00","09/08/2020","System Entry Energy, STFergus-Mobil, D+1","162803552.0000","10/08/2020 14:01:01","A"
"09/08/2020 01:00:00","09/08/2020","System Entry Energy, STFergus-Shell, D+1","190851580.0000","10/08/2020 12:01:01","L"
"08/08/2020 01:00:00","08/08/2020","System Entry Energy, STFergus-Shell, D+1","157095104.0000","08/09/2020 09:17:00","L"
"08/08/2020 01:00:00","08/08/2020","NTS System Input Physical, Actual (Energy), D+1","1607597833.0000","09/08/2020 12:01:00","L"
"08/08/2020 01:00:00","08/08/2020","System Entry Energy, STFergus-Mobil, D+1","158819728.0000","09/08/2020 12:01:00","L"
"08/08/2020 01:00:00","08/08/2020","System Entry Energy, STFergus-NSMP, D+1","191070144.0000","09/08/2020 12:01:00","L"
"07/08/2020 01:00:00","07/08/2020","System Entry Energy, STFergus-Shell, D+1","169916979.0000","08/09/2020 09:20:01","L"
"07/08/2020 01:00:00","07/08/2020","NTS System Input Physical, Actual (Energy), D+1","1660959630.0000","08/08/2020 12:01:00","L"
"07/08/2020 01:00:00","07/08/2020","System Entry Energy, STFergus-Mobil, D+1","162719136.0000","08/08/2020 12:01:00","L"
"07/08/2020 01:00:00","07/08/2020","System Entry Energy, STFergus-NSMP, D+1","191070144.0000","08/08/2020 12:01:00","L"
"06/08/2020 01:00:00","06/08/2020","NTS System Input Physical, Actual (Energy), D+1","1639140781.0000","07/08/2020 14:01:00","A"
"06/08/2020 01:00:00","06/08/2020","System Entry Energy, STFergus-NSMP, D+1","209743806.0000","07/08/2020 14:01:00","A"
"06/08/2020 01:00:00","06/08/2020","System Entry Energy, STFergus-Mobil, D+1","162431904.0000","07/08/2020 12:01:00","L"
"06/08/2020 01:00:00","06/08/2020","System Entry Energy, STFergus-Shell, D+1","173063646.0000","07/08/2020 12:01:00","L"
"05/08/2020 01:00:00","05/08/2020","NTS System Input Physical, Actual (Energy), D+1","1607246751.0000","06/08/2020 14:01:01","A"
"05/08/2020 01:00:00","05/08/2020","System Entry Energy, STFergus-NSMP, D+1","202352977.0000","06/08/2020 14:01:01","A"
"05/08/2020 01:00:00","05/08/2020","System Entry Energy, STFergus-Mobil, D+1","149881360.0000","06/08/2020 12:01:00","L"
"05/08/2020 01:00:00","05/08/2020","System Entry Energy, STFergus-Shell, D+1","185325938.0000","06/08/2020 12:01:00","L"
"04/08/2020 01:00:00","04/08/2020","NTS System Input Physical, Actual (Energy), D+1","1629048013.0000","05/08/2020 12:01:01","L"
"04/08/2020 01:00:00","04/08/2020","System Entry Energy, STFergus-Mobil, D+1","161109520.0000","05/08/2020 12:01:01","L"
"04/08/2020 01:00:00","04/08/2020","System Entry Energy, STFergus-NSMP, D+1","224334644.0000","05/08/2020 12:01:01","L"
"04/08/2020 01:00:00","04/08/2020","System Entry Energy, STFergus-Shell, D+1","185926753.0000","05/08/2020 12:01:01","L"
"03/08/2020 01:00:00","03/08/2020","NTS System Input Physical, Actual (Energy), D+1","1587713367.0000","04/08/2020 14:01:00","A"
"03/08/2020 01:00:00","03/08/2020","System Entry Energy, STFergus-Shell, D+1","200735660.0000","04/08/2020 14:01:00","A"
"03/08/2020 01:00:00","03/08/2020","System Entry Energy, STFergus-Mobil, D+1","163331584.0000","04/08/2020 12:01:01","L"
"03/08/2020 01:00:00","03/08/2020","System Entry Energy, STFergus-NSMP, D+1","221718789.0000","04/08/2020 12:01:01","L"
"02/08/2020 01:00:00","02/08/2020","NTS System Input Physical, Actual (Energy), D+1","1555731078.0000","03/08/2020 16:01:00","A"
"02/08/2020 01:00:00","02/08/2020","System Entry Energy, STFergus-NSMP, D+1","222081580.0000","03/08/2020 14:01:01","A"
