Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"09/11/2014 00:00:00","09/11/2014","System Entry Energy, STFergus-Shell, D+1","224179861.0000","10/11/2014 10:28:00","L"
"08/11/2014 00:00:00","08/11/2014","NTS System Input Physical, Actual (Energy), D+1","2453079091.0000","09/11/2014 10:06:00","L"
"08/11/2014 00:00:00","08/11/2014","System Entry Energy, STFergus-Mobil, D+1","176176194.0000","09/11/2014 10:06:00","L"
"08/11/2014 00:00:00","08/11/2014","System Entry Energy, STFergus-NSMP, D+1","193340000.0000","09/11/2014 10:06:00","L"
"08/11/2014 00:00:00","08/11/2014","System Entry Energy, STFergus-Shell, D+1","224166667.0000","09/11/2014 10:06:00","L"
"07/11/2014 00:00:00","07/11/2014","NTS System Input Physical, Actual (Energy), D+1","2459867316.0000","08/11/2014 10:58:00","L"
"07/11/2014 00:00:00","07/11/2014","System Entry Energy, STFergus-Mobil, D+1","173908333.0000","08/11/2014 10:58:00","L"
"07/11/2014 00:00:00","07/11/2014","System Entry Energy, STFergus-NSMP, D+1","196790000.0000","08/11/2014 10:58:00","L"
"07/11/2014 00:00:00","07/11/2014","System Entry Energy, STFergus-Shell, D+1","222336528.0000","08/11/2014 10:58:00","L"
"06/11/2014 00:00:00","06/11/2014","NTS System Input Physical, Actual (Energy), D+1","2780755592.0000","07/11/2014 13:50:00","A"
"06/11/2014 00:00:00","06/11/2014","System Entry Energy, STFergus-Mobil, D+1","180588806.0000","07/11/2014 10:12:00","L"
"06/11/2014 00:00:00","06/11/2014","System Entry Energy, STFergus-NSMP, D+1","186137411.0000","07/11/2014 10:12:00","L"
"06/11/2014 00:00:00","06/11/2014","System Entry Energy, STFergus-Shell, D+1","231389167.0000","07/11/2014 10:12:00","L"
"05/11/2014 00:00:00","05/11/2014","NTS System Input Physical, Actual (Energy), D+1","2677862467.0000","06/11/2014 12:52:00","A"
"05/11/2014 00:00:00","05/11/2014","System Entry Energy, STFergus-Mobil, D+1","187285194.0000","06/11/2014 10:32:00","A"
"05/11/2014 00:00:00","05/11/2014","System Entry Energy, STFergus-NSMP, D+1","236342292.0000","06/11/2014 09:26:00","L"
"05/11/2014 00:00:00","05/11/2014","System Entry Energy, STFergus-Shell, D+1","241644333.0000","06/11/2014 09:26:00","L"
"04/11/2014 00:00:00","04/11/2014","NTS System Input Physical, Actual (Energy), D+1","2576578543.0000","05/11/2014 13:14:00","A"
"04/11/2014 00:00:00","04/11/2014","System Entry Energy, STFergus-Mobil, D+1","199087417.0000","05/11/2014 10:36:00","A"
"04/11/2014 00:00:00","04/11/2014","System Entry Energy, STFergus-Shell, D+1","241681389.0000","05/11/2014 10:36:00","A"
"04/11/2014 00:00:00","04/11/2014","System Entry Energy, STFergus-NSMP, D+1","229988111.0000","05/11/2014 09:44:00","L"
"03/11/2014 00:00:00","03/11/2014","NTS System Input Physical, Actual (Energy), D+1","2461784788.0000","04/11/2014 11:42:00","A"
"03/11/2014 00:00:00","03/11/2014","System Entry Energy, STFergus-Mobil, D+1","197597222.0000","04/11/2014 10:14:00","L"
"03/11/2014 00:00:00","03/11/2014","System Entry Energy, STFergus-NSMP, D+1","192843072.0000","04/11/2014 10:14:00","L"
"03/11/2014 00:00:00","03/11/2014","System Entry Energy, STFergus-Shell, D+1","241660694.0000","04/11/2014 10:14:00","L"
"02/11/2014 00:00:00","02/11/2014","NTS System Input Physical, Actual (Energy), D+1","2117777952.0000","03/11/2014 11:48:00","L"
"02/11/2014 00:00:00","02/11/2014","System Entry Energy, STFergus-Mobil, D+1","194083333.0000","03/11/2014 11:48:00","L"
"02/11/2014 00:00:00","02/11/2014","System Entry Energy, STFergus-NSMP, D+1","187857594.0000","03/11/2014 11:48:00","L"
"02/11/2014 00:00:00","02/11/2014","System Entry Energy, STFergus-Shell, D+1","241664528.0000","03/11/2014 11:48:00","L"
"01/11/2014 00:00:00","01/11/2014","NTS System Input Physical, Actual (Energy), D+1","2026302734.0000","02/11/2014 12:02:00","L"
"01/11/2014 00:00:00","01/11/2014","System Entry Energy, STFergus-Mobil, D+1","190330306.0000","02/11/2014 12:02:00","L"
"01/11/2014 00:00:00","01/11/2014","System Entry Energy, STFergus-NSMP, D+1","182310000.0000","02/11/2014 12:02:00","L"
"01/11/2014 00:00:00","01/11/2014","System Entry Energy, STFergus-Shell, D+1","249682693.0000","02/11/2014 12:02:00","L"
"31/10/2014 00:00:00","31/10/2014","NTS System Input Physical, Actual (Energy), D+1","2309483231.0000","01/11/2014 11:52:00","L"
"31/10/2014 00:00:00","31/10/2014","System Entry Energy, STFergus-Mobil, D+1","227472611.0000","01/11/2014 11:52:00","L"
"31/10/2014 00:00:00","31/10/2014","System Entry Energy, STFergus-NSMP, D+1","146720000.0000","01/11/2014 11:52:00","L"
"31/10/2014 00:00:00","31/10/2014","System Entry Energy, STFergus-Shell, D+1","236874978.0000","01/11/2014 11:52:00","L"
"30/10/2014 00:00:00","30/10/2014","NTS System Input Physical, Actual (Energy), D+1","2333545099.0000","31/10/2014 11:12:00","A"
"30/10/2014 00:00:00","30/10/2014","System Entry Energy, STFergus-Mobil, D+1","241576417.0000","31/10/2014 11:12:00","A"
"30/10/2014 00:00:00","30/10/2014","System Entry Energy, STFergus-NSMP, D+1","155548611.0000","31/10/2014 09:32:00","L"
"30/10/2014 00:00:00","30/10/2014","System Entry Energy, STFergus-Shell, D+1","237327667.0000","31/10/2014 09:32:00","L"
"29/10/2014 00:00:00","29/10/2014","NTS System Input Physical, Actual (Energy), D+1","2362315129.0000","30/10/2014 10:58:00","A"
"29/10/2014 00:00:00","29/10/2014","System Entry Energy, STFergus-NSMP, D+1","160418489.0000","30/10/2014 10:58:00","A"
"29/10/2014 00:00:00","29/10/2014","System Entry Energy, STFergus-Mobil, D+1","242770806.0000","30/10/2014 09:52:00","L"
"29/10/2014 00:00:00","29/10/2014","System Entry Energy, STFergus-Shell, D+1","118861500.0000","30/10/2014 09:52:00","L"
"28/10/2014 00:00:00","28/10/2014","NTS System Input Physical, Actual (Energy), D+1","2257994208.0000","29/10/2014 13:02:00","A"
"28/10/2014 00:00:00","28/10/2014","System Entry Energy, STFergus-Mobil, D+1","242890500.0000","29/10/2014 10:24:00","A"
"28/10/2014 00:00:00","28/10/2014","System Entry Energy, STFergus-NSMP, D+1","143156978.0000","29/10/2014 09:30:00","L"
"28/10/2014 00:00:00","28/10/2014","System Entry Energy, STFergus-Shell, D+1","179444667.0000","29/10/2014 09:30:00","L"
"27/10/2014 00:00:00","27/10/2014","NTS System Input Physical, Actual (Energy), D+1","2283150134.0000","28/10/2014 11:40:00","A"
"27/10/2014 00:00:00","27/10/2014","System Entry Energy, STFergus-Mobil, D+1","241603583.0000","28/10/2014 10:16:00","L"
"27/10/2014 00:00:00","27/10/2014","System Entry Energy, STFergus-NSMP, D+1","153503628.0000","28/10/2014 10:16:00","L"
"27/10/2014 00:00:00","27/10/2014","System Entry Energy, STFergus-Shell, D+1","241671611.0000","28/10/2014 10:16:00","L"
"26/10/2014 01:00:00","26/10/2014","NTS System Input Physical, Actual (Energy), D+1","2323661253.0000","27/10/2014 11:26:00","L"
"26/10/2014 01:00:00","26/10/2014","System Entry Energy, STFergus-Mobil, D+1","242806167.0000","27/10/2014 11:26:00","L"
"26/10/2014 01:00:00","26/10/2014","System Entry Energy, STFergus-NSMP, D+1","113759108.0000","27/10/2014 11:26:00","L"
"26/10/2014 01:00:00","26/10/2014","System Entry Energy, STFergus-Shell, D+1","241672694.0000","27/10/2014 11:26:00","L"
"25/10/2014 01:00:00","25/10/2014","NTS System Input Physical, Actual (Energy), D+1","2271807154.0000","26/10/2014 12:04:00","L"
"25/10/2014 01:00:00","25/10/2014","System Entry Energy, STFergus-Mobil, D+1","244415000.0000","26/10/2014 12:04:00","L"
"25/10/2014 01:00:00","25/10/2014","System Entry Energy, STFergus-NSMP, D+1","128110000.0000","26/10/2014 12:04:00","L"
"25/10/2014 01:00:00","25/10/2014","System Entry Energy, STFergus-Shell, D+1","250862889.0000","26/10/2014 12:04:00","L"
"24/10/2014 01:00:00","24/10/2014","NTS System Input Physical, Actual (Energy), D+1","2381435596.0000","25/10/2014 12:04:00","L"
"24/10/2014 01:00:00","24/10/2014","System Entry Energy, STFergus-Mobil, D+1","237806306.0000","25/10/2014 12:04:00","L"
"24/10/2014 01:00:00","24/10/2014","System Entry Energy, STFergus-NSMP, D+1","140770000.0000","25/10/2014 12:04:00","L"
"24/10/2014 01:00:00","24/10/2014","System Entry Energy, STFergus-Shell, D+1","231269111.0000","25/10/2014 12:04:00","L"
"23/10/2014 01:00:00","23/10/2014","NTS System Input Physical, Actual (Energy), D+1","2390010669.0000","24/10/2014 12:28:00","A"
"23/10/2014 01:00:00","23/10/2014","System Entry Energy, STFergus-Mobil, D+1","233722167.0000","24/10/2014 12:28:00","A"
"23/10/2014 01:00:00","23/10/2014","System Entry Energy, STFergus-NSMP, D+1","131934253.0000","24/10/2014 12:28:00","A"
"23/10/2014 01:00:00","23/10/2014","System Entry Energy, STFergus-Shell, D+1","223888806.0000","24/10/2014 11:06:00","L"
"22/10/2014 01:00:00","22/10/2014","NTS System Input Physical, Actual (Energy), D+1","2590434795.0000","23/10/2014 11:04:00","L"
"22/10/2014 01:00:00","22/10/2014","System Entry Energy, STFergus-Mobil, D+1","229713194.0000","23/10/2014 11:04:00","L"
"22/10/2014 01:00:00","22/10/2014","System Entry Energy, STFergus-NSMP, D+1","148017028.0000","23/10/2014 11:04:00","L"
"22/10/2014 01:00:00","22/10/2014","System Entry Energy, STFergus-Shell, D+1","227774056.0000","23/10/2014 11:04:00","L"
"21/10/2014 01:00:00","21/10/2014","NTS System Input Physical, Actual (Energy), D+1","2252088600.0000","22/10/2014 13:22:00","A"
"21/10/2014 01:00:00","21/10/2014","System Entry Energy, STFergus-Shell, D+1","233347389.0000","22/10/2014 13:22:00","A"
"21/10/2014 01:00:00","21/10/2014","System Entry Energy, STFergus-Mobil, D+1","223281167.0000","22/10/2014 11:56:00","L"
"21/10/2014 01:00:00","21/10/2014","System Entry Energy, STFergus-NSMP, D+1","151585464.0000","22/10/2014 11:56:00","L"
"20/10/2014 01:00:00","20/10/2014","NTS System Input Physical, Actual (Energy), D+1","2232207723.0000","21/10/2014 10:16:00","L"
"20/10/2014 01:00:00","20/10/2014","System Entry Energy, STFergus-Mobil, D+1","220113139.0000","21/10/2014 10:16:00","L"
"20/10/2014 01:00:00","20/10/2014","System Entry Energy, STFergus-NSMP, D+1","159382000.0000","21/10/2014 10:16:00","L"
"20/10/2014 01:00:00","20/10/2014","System Entry Energy, STFergus-Shell, D+1","225432444.0000","21/10/2014 10:16:00","L"
"19/10/2014 01:00:00","19/10/2014","NTS System Input Physical, Actual (Energy), D+1","2139000546.0000","20/10/2014 14:12:00","A"
"19/10/2014 01:00:00","19/10/2014","System Entry Energy, STFergus-Shell, D+1","239042417.0000","20/10/2014 14:12:00","A"
"19/10/2014 01:00:00","19/10/2014","System Entry Energy, STFergus-Mobil, D+1","220705333.0000","20/10/2014 10:46:00","L"
"19/10/2014 01:00:00","19/10/2014","System Entry Energy, STFergus-NSMP, D+1","138264644.0000","20/10/2014 10:46:00","L"
"18/10/2014 01:00:00","18/10/2014","NTS System Input Physical, Actual (Energy), D+1","2228274349.0000","19/10/2014 11:20:00","L"
"18/10/2014 01:00:00","18/10/2014","System Entry Energy, STFergus-Mobil, D+1","211105556.0000","19/10/2014 11:20:00","L"
"18/10/2014 01:00:00","18/10/2014","System Entry Energy, STFergus-NSMP, D+1","132410000.0000","19/10/2014 11:20:00","L"
"18/10/2014 01:00:00","18/10/2014","System Entry Energy, STFergus-Shell, D+1","238990917.0000","19/10/2014 11:20:00","L"
"17/10/2014 01:00:00","17/10/2014","NTS System Input Physical, Actual (Energy), D+1","2152445390.0000","18/10/2014 12:04:00","L"
"17/10/2014 01:00:00","17/10/2014","System Entry Energy, STFergus-Mobil, D+1","221835167.0000","18/10/2014 12:04:00","L"
"17/10/2014 01:00:00","17/10/2014","System Entry Energy, STFergus-NSMP, D+1","145800000.0000","18/10/2014 12:04:00","L"
"17/10/2014 01:00:00","17/10/2014","System Entry Energy, STFergus-Shell, D+1","236386785.0000","18/10/2014 12:04:00","L"
"16/10/2014 01:00:00","16/10/2014","NTS System Input Physical, Actual (Energy), D+1","2314411538.0000","17/10/2014 13:28:00","A"
"16/10/2014 01:00:00","16/10/2014","System Entry Energy, STFergus-Mobil, D+1","206287444.0000","17/10/2014 12:04:00","L"
"16/10/2014 01:00:00","16/10/2014","System Entry Energy, STFergus-NSMP, D+1","139105814.0000","17/10/2014 12:04:00","L"
"16/10/2014 01:00:00","16/10/2014","System Entry Energy, STFergus-Shell, D+1","236908750.0000","17/10/2014 12:04:00","L"
"15/10/2014 01:00:00","15/10/2014","NTS System Input Physical, Actual (Energy), D+1","2359171071.0000","16/10/2014 17:32:00","A"
"15/10/2014 01:00:00","15/10/2014","System Entry Energy, STFergus-Mobil, D+1","145985861.0000","16/10/2014 13:38:00","A"
"15/10/2014 01:00:00","15/10/2014","System Entry Energy, STFergus-NSMP, D+1","164294058.0000","16/10/2014 11:58:00","L"
"15/10/2014 01:00:00","15/10/2014","System Entry Energy, STFergus-Shell, D+1","239081194.0000","16/10/2014 11:58:00","L"
"14/10/2014 01:00:00","14/10/2014","NTS System Input Physical, Actual (Energy), D+1","2497906239.0000","15/10/2014 16:10:00","A"
"14/10/2014 01:00:00","14/10/2014","System Entry Energy, STFergus-Mobil, D+1","228964833.0000","15/10/2014 11:32:00","L"
"14/10/2014 01:00:00","14/10/2014","System Entry Energy, STFergus-NSMP, D+1","201047317.0000","15/10/2014 11:32:00","L"
"14/10/2014 01:00:00","14/10/2014","System Entry Energy, STFergus-Shell, D+1","238356389.0000","15/10/2014 11:32:00","L"
"13/10/2014 01:00:00","13/10/2014","NTS System Input Physical, Actual (Energy), D+1","2365700313.0000","14/10/2014 13:40:00","A"
"13/10/2014 01:00:00","13/10/2014","System Entry Energy, STFergus-Mobil, D+1","231038944.0000","14/10/2014 10:14:00","L"
"13/10/2014 01:00:00","13/10/2014","System Entry Energy, STFergus-NSMP, D+1","132237406.0000","14/10/2014 10:14:00","L"
"13/10/2014 01:00:00","13/10/2014","System Entry Energy, STFergus-Shell, D+1","236679111.0000","14/10/2014 10:14:00","L"
"12/10/2014 01:00:00","12/10/2014","NTS System Input Physical, Actual (Energy), D+1","2235635789.0000","13/10/2014 11:48:00","A"
"12/10/2014 01:00:00","12/10/2014","System Entry Energy, STFergus-Mobil, D+1","204025333.0000","13/10/2014 11:48:00","A"
"12/10/2014 01:00:00","12/10/2014","System Entry Energy, STFergus-NSMP, D+1","120105906.0000","13/10/2014 10:48:00","L"
"12/10/2014 01:00:00","12/10/2014","System Entry Energy, STFergus-Shell, D+1","236401167.0000","13/10/2014 10:48:00","L"
"11/10/2014 01:00:00","11/10/2014","NTS System Input Physical, Actual (Energy), D+1","2199168066.0000","12/10/2014 12:02:00","L"
"11/10/2014 01:00:00","11/10/2014","System Entry Energy, STFergus-Mobil, D+1","152039583.0000","12/10/2014 12:02:00","L"
"11/10/2014 01:00:00","11/10/2014","System Entry Energy, STFergus-NSMP, D+1","130780000.0000","12/10/2014 12:02:00","L"
"11/10/2014 01:00:00","11/10/2014","System Entry Energy, STFergus-Shell, D+1","235593692.0000","12/10/2014 12:02:00","L"
"10/10/2014 01:00:00","10/10/2014","NTS System Input Physical, Actual (Energy), D+1","2035769878.0000","11/10/2014 12:04:00","L"
"10/10/2014 01:00:00","10/10/2014","System Entry Energy, STFergus-Mobil, D+1","120511056.0000","11/10/2014 12:04:00","L"
"10/10/2014 01:00:00","10/10/2014","System Entry Energy, STFergus-NSMP, D+1","122890000.0000","11/10/2014 12:04:00","L"
"10/10/2014 01:00:00","10/10/2014","System Entry Energy, STFergus-Shell, D+1","238002429.0000","11/10/2014 12:04:00","L"
"09/10/2014 01:00:00","09/10/2014","NTS System Input Physical, Actual (Energy), D+1","2166488630.0000","10/10/2014 15:24:00","A"
"09/10/2014 01:00:00","09/10/2014","System Entry Energy, STFergus-Mobil, D+1","94922194.0000","10/10/2014 15:24:00","A"
"09/10/2014 01:00:00","09/10/2014","System Entry Energy, STFergus-NSMP, D+1","159872108.0000","10/10/2014 12:54:00","A"
"09/10/2014 01:00:00","09/10/2014","System Entry Energy, STFergus-Shell, D+1","238621556.0000","10/10/2014 11:48:00","L"
"08/10/2014 01:00:00","08/10/2014","NTS System Input Physical, Actual (Energy), D+1","2269199304.0000","09/10/2014 11:34:00","A"
"08/10/2014 01:00:00","08/10/2014","System Entry Energy, STFergus-Mobil, D+1","60611333.0000","09/10/2014 11:34:00","A"
"08/10/2014 01:00:00","08/10/2014","System Entry Energy, STFergus-NSMP, D+1","160358981.0000","09/10/2014 10:34:00","L"
"08/10/2014 01:00:00","08/10/2014","System Entry Energy, STFergus-Shell, D+1","241110000.0000","09/10/2014 10:34:00","L"
"07/10/2014 01:00:00","07/10/2014","NTS System Input Physical, Actual (Energy), D+1","2225452258.0000","08/10/2014 12:34:00","A"
"07/10/2014 01:00:00","07/10/2014","System Entry Energy, STFergus-Mobil, D+1","157304750.0000","08/10/2014 12:34:00","A"
"07/10/2014 01:00:00","07/10/2014","System Entry Energy, STFergus-NSMP, D+1","149034425.0000","08/10/2014 11:04:00","L"
"07/10/2014 01:00:00","07/10/2014","System Entry Energy, STFergus-Shell, D+1","238064972.0000","08/10/2014 11:04:00","L"
"06/10/2014 01:00:00","06/10/2014","NTS System Input Physical, Actual (Energy), D+1","2097316991.0000","07/10/2014 12:02:00","A"
"06/10/2014 01:00:00","06/10/2014","System Entry Energy, STFergus-Mobil, D+1","157982333.0000","07/10/2014 12:02:00","A"
"06/10/2014 01:00:00","06/10/2014","System Entry Energy, STFergus-NSMP, D+1","136302900.0000","07/10/2014 11:00:00","L"
"06/10/2014 01:00:00","06/10/2014","System Entry Energy, STFergus-Shell, D+1","237128750.0000","07/10/2014 11:00:00","L"
"05/10/2014 01:00:00","05/10/2014","NTS System Input Physical, Actual (Energy), D+1","2006816785.0000","06/10/2014 12:24:00","A"
"05/10/2014 01:00:00","05/10/2014","System Entry Energy, STFergus-Mobil, D+1","173623694.0000","06/10/2014 11:06:00","L"
"05/10/2014 01:00:00","05/10/2014","System Entry Energy, STFergus-NSMP, D+1","140862869.0000","06/10/2014 11:06:00","L"
"05/10/2014 01:00:00","05/10/2014","System Entry Energy, STFergus-Shell, D+1","231130028.0000","06/10/2014 11:06:00","L"
"04/10/2014 01:00:00","04/10/2014","NTS System Input Physical, Actual (Energy), D+1","1948697563.0000","05/10/2014 12:04:00","L"
"04/10/2014 01:00:00","04/10/2014","System Entry Energy, STFergus-Mobil, D+1","171913083.0000","05/10/2014 12:04:00","L"
"04/10/2014 01:00:00","04/10/2014","System Entry Energy, STFergus-NSMP, D+1","159000000.0000","05/10/2014 12:04:00","L"
"04/10/2014 01:00:00","04/10/2014","System Entry Energy, STFergus-Shell, D+1","238213270.0000","05/10/2014 12:04:00","L"
"03/10/2014 01:00:00","03/10/2014","NTS System Input Physical, Actual (Energy), D+1","1933988863.0000","04/10/2014 12:04:00","L"
"03/10/2014 01:00:00","03/10/2014","System Entry Energy, STFergus-Mobil, D+1","171273139.0000","04/10/2014 12:04:00","L"
"03/10/2014 01:00:00","03/10/2014","System Entry Energy, STFergus-NSMP, D+1","143450000.0000","04/10/2014 12:04:00","L"
"03/10/2014 01:00:00","03/10/2014","System Entry Energy, STFergus-Shell, D+1","238497667.0000","04/10/2014 12:04:00","L"
"02/10/2014 01:00:00","02/10/2014","NTS System Input Physical, Actual (Energy), D+1","1845868753.0000","03/10/2014 14:02:00","A"
"02/10/2014 01:00:00","02/10/2014","System Entry Energy, STFergus-NSMP, D+1","151969044.0000","03/10/2014 14:02:00","A"
"02/10/2014 01:00:00","02/10/2014","System Entry Energy, STFergus-Mobil, D+1","156202917.0000","03/10/2014 11:50:00","L"
"02/10/2014 01:00:00","02/10/2014","System Entry Energy, STFergus-Shell, D+1","238668778.0000","03/10/2014 11:50:00","L"
"01/10/2014 01:00:00","01/10/2014","NTS System Input Physical, Actual (Energy), D+1","1791870444.0000","02/10/2014 13:46:00","A"
"01/10/2014 01:00:00","01/10/2014","System Entry Energy, STFergus-Mobil, D+1","154793139.0000","02/10/2014 13:46:00","A"
"01/10/2014 01:00:00","01/10/2014","System Entry Energy, STFergus-NSMP, D+1","158323047.0000","02/10/2014 12:02:00","L"
"01/10/2014 01:00:00","01/10/2014","System Entry Energy, STFergus-Shell, D+1","238676556.0000","02/10/2014 12:02:00","L"
"30/09/2014 01:00:00","30/09/2014","NTS System Input Physical, Actual (Energy), D+1","1956193434.0000","01/10/2014 12:26:00","A"
"30/09/2014 01:00:00","30/09/2014","System Entry Energy, STFergus-Mobil, D+1","155906861.0000","01/10/2014 12:26:00","A"
"30/09/2014 01:00:00","30/09/2014","System Entry Energy, STFergus-NSMP, D+1","152507603.0000","01/10/2014 10:54:00","L"
"30/09/2014 01:00:00","30/09/2014","System Entry Energy, STFergus-Shell, D+1","237409694.0000","01/10/2014 10:54:00","L"
"29/09/2014 01:00:00","29/09/2014","NTS System Input Physical, Actual (Energy), D+1","1846954696.0000","30/09/2014 14:34:00","A"
"29/09/2014 01:00:00","29/09/2014","System Entry Energy, STFergus-Mobil, D+1","160847917.0000","30/09/2014 14:34:00","A"
"29/09/2014 01:00:00","29/09/2014","System Entry Energy, STFergus-NSMP, D+1","121448439.0000","30/09/2014 10:26:00","L"
"29/09/2014 01:00:00","29/09/2014","System Entry Energy, STFergus-Shell, D+1","235291722.0000","30/09/2014 10:26:00","L"
"28/09/2014 01:00:00","28/09/2014","NTS System Input Physical, Actual (Energy), D+1","1784025665.0000","29/09/2014 16:14:00","A"
"28/09/2014 01:00:00","28/09/2014","System Entry Energy, STFergus-NSMP, D+1","108769828.0000","29/09/2014 16:14:00","A"
"28/09/2014 01:00:00","28/09/2014","System Entry Energy, STFergus-Mobil, D+1","158383667.0000","29/09/2014 11:32:00","L"
"28/09/2014 01:00:00","28/09/2014","System Entry Energy, STFergus-Shell, D+1","235284000.0000","29/09/2014 11:32:00","L"
"27/09/2014 01:00:00","27/09/2014","NTS System Input Physical, Actual (Energy), D+1","1672011111.0000","28/09/2014 14:02:00","A"
"27/09/2014 01:00:00","27/09/2014","System Entry Energy, STFergus-Mobil, D+1","157216944.0000","28/09/2014 14:02:00","A"
"27/09/2014 01:00:00","27/09/2014","System Entry Energy, STFergus-NSMP, D+1","70740000.0000","28/09/2014 12:04:00","L"
"27/09/2014 01:00:00","27/09/2014","System Entry Energy, STFergus-Shell, D+1","238836636.0000","28/09/2014 12:04:00","L"
"26/09/2014 01:00:00","26/09/2014","NTS System Input Physical, Actual (Energy), D+1","1879011874.0000","27/09/2014 14:02:00","A"
"26/09/2014 01:00:00","26/09/2014","System Entry Energy, STFergus-Mobil, D+1","146385278.0000","27/09/2014 14:02:00","A"
"26/09/2014 01:00:00","26/09/2014","System Entry Energy, STFergus-NSMP, D+1","128990000.0000","27/09/2014 12:04:00","L"
"26/09/2014 01:00:00","26/09/2014","System Entry Energy, STFergus-Shell, D+1","238538121.0000","27/09/2014 12:04:00","L"
"25/09/2014 01:00:00","25/09/2014","NTS System Input Physical, Actual (Energy), D+1","1891917045.0000","26/09/2014 10:40:00","L"
"25/09/2014 01:00:00","25/09/2014","System Entry Energy, STFergus-Mobil, D+1","126507528.0000","26/09/2014 10:40:00","L"
"25/09/2014 01:00:00","25/09/2014","System Entry Energy, STFergus-NSMP, D+1","134905525.0000","26/09/2014 10:40:00","L"
"25/09/2014 01:00:00","25/09/2014","System Entry Energy, STFergus-Shell, D+1","239540389.0000","26/09/2014 10:40:00","L"
"24/09/2014 01:00:00","24/09/2014","NTS System Input Physical, Actual (Energy), D+1","1931097050.0000","25/09/2014 11:38:00","L"
"24/09/2014 01:00:00","24/09/2014","System Entry Energy, STFergus-Mobil, D+1","131093111.0000","25/09/2014 11:38:00","L"
"24/09/2014 01:00:00","24/09/2014","System Entry Energy, STFergus-NSMP, D+1","127936872.0000","25/09/2014 11:38:00","L"
"24/09/2014 01:00:00","24/09/2014","System Entry Energy, STFergus-Shell, D+1","239299417.0000","25/09/2014 11:38:00","L"
"23/09/2014 01:00:00","23/09/2014","NTS System Input Physical, Actual (Energy), D+1","1998929952.0000","24/09/2014 13:38:00","A"
"23/09/2014 01:00:00","23/09/2014","System Entry Energy, STFergus-Mobil, D+1","109585361.0000","24/09/2014 13:38:00","A"
"23/09/2014 01:00:00","23/09/2014","System Entry Energy, STFergus-NSMP, D+1","125033642.0000","24/09/2014 11:52:00","L"
"23/09/2014 01:00:00","23/09/2014","System Entry Energy, STFergus-Shell, D+1","238582972.0000","24/09/2014 11:52:00","L"
"22/09/2014 01:00:00","22/09/2014","NTS System Input Physical, Actual (Energy), D+1","1863522091.0000","23/09/2014 12:04:00","L"
"22/09/2014 01:00:00","22/09/2014","System Entry Energy, STFergus-Mobil, D+1","103087111.0000","23/09/2014 12:04:00","L"
"22/09/2014 01:00:00","22/09/2014","System Entry Energy, STFergus-NSMP, D+1","120660875.0000","23/09/2014 12:04:00","L"
"22/09/2014 01:00:00","22/09/2014","System Entry Energy, STFergus-Shell, D+1","211975806.0000","23/09/2014 12:04:00","L"
"21/09/2014 01:00:00","21/09/2014","NTS System Input Physical, Actual (Energy), D+1","1705858663.0000","22/09/2014 14:02:00","A"
"21/09/2014 01:00:00","21/09/2014","System Entry Energy, STFergus-Mobil, D+1","108443611.0000","22/09/2014 12:00:00","L"
"21/09/2014 01:00:00","21/09/2014","System Entry Energy, STFergus-NSMP, D+1","101937400.0000","22/09/2014 12:00:00","L"
"21/09/2014 01:00:00","21/09/2014","System Entry Energy, STFergus-Shell, D+1","239049111.0000","22/09/2014 12:00:00","L"
"20/09/2014 01:00:00","20/09/2014","NTS System Input Physical, Actual (Energy), D+1","1674683885.0000","21/09/2014 12:04:00","L"
"20/09/2014 01:00:00","20/09/2014","System Entry Energy, STFergus-Mobil, D+1","122836694.0000","21/09/2014 12:04:00","L"
"20/09/2014 01:00:00","20/09/2014","System Entry Energy, STFergus-NSMP, D+1","118550000.0000","21/09/2014 12:04:00","L"
"20/09/2014 01:00:00","20/09/2014","System Entry Energy, STFergus-Shell, D+1","238272825.0000","21/09/2014 12:04:00","L"
"19/09/2014 01:00:00","19/09/2014","NTS System Input Physical, Actual (Energy), D+1","1916828823.0000","20/09/2014 12:04:00","L"
"19/09/2014 01:00:00","19/09/2014","System Entry Energy, STFergus-Mobil, D+1","131445583.0000","20/09/2014 12:04:00","L"
"19/09/2014 01:00:00","19/09/2014","System Entry Energy, STFergus-NSMP, D+1","116030000.0000","20/09/2014 12:04:00","L"
"19/09/2014 01:00:00","19/09/2014","System Entry Energy, STFergus-Shell, D+1","234429125.0000","20/09/2014 12:04:00","L"
"18/09/2014 01:00:00","18/09/2014","NTS System Input Physical, Actual (Energy), D+1","1897632353.0000","19/09/2014 15:00:00","A"
"18/09/2014 01:00:00","18/09/2014","System Entry Energy, STFergus-Mobil, D+1","122799306.0000","19/09/2014 10:30:00","L"
"18/09/2014 01:00:00","18/09/2014","System Entry Energy, STFergus-NSMP, D+1","139227053.0000","19/09/2014 10:30:00","L"
"18/09/2014 01:00:00","18/09/2014","System Entry Energy, STFergus-Shell, D+1","240241500.0000","19/09/2014 10:30:00","L"
"17/09/2014 01:00:00","17/09/2014","NTS System Input Physical, Actual (Energy), D+1","1854702388.0000","18/09/2014 13:18:00","A"
"17/09/2014 01:00:00","17/09/2014","System Entry Energy, STFergus-Mobil, D+1","117176333.0000","18/09/2014 11:50:00","L"
