Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"09/11/2017 00:00:00","09/11/2017","System Entry Energy, STFergus-Shell, D+1","288158278.0000","10/11/2017 12:02:12","L"
"08/11/2017 00:00:00","08/11/2017","NTS System Input Physical, Actual (Energy), D+1","3141445661.0000","09/11/2017 14:02:12","A"
"08/11/2017 00:00:00","08/11/2017","System Entry Energy, STFergus-Shell, D+1","298062389.0000","09/11/2017 14:02:12","A"
"08/11/2017 00:00:00","08/11/2017","System Entry Energy, STFergus-Mobil, D+1","245141008.0000","09/11/2017 12:02:11","L"
"08/11/2017 00:00:00","08/11/2017","System Entry Energy, STFergus-NSMP, D+1","558570729.0000","09/11/2017 12:02:11","L"
"07/11/2017 00:00:00","07/11/2017","NTS System Input Physical, Actual (Energy), D+1","2984781099.0000","08/11/2017 14:02:11","A"
"07/11/2017 00:00:00","07/11/2017","System Entry Energy, STFergus-Mobil, D+1","239523504.0000","08/11/2017 12:02:12","L"
"07/11/2017 00:00:00","07/11/2017","System Entry Energy, STFergus-NSMP, D+1","639982014.0000","08/11/2017 12:02:12","L"
"07/11/2017 00:00:00","07/11/2017","System Entry Energy, STFergus-Shell, D+1","294223500.0000","08/11/2017 12:02:12","L"
"06/11/2017 00:00:00","06/11/2017","NTS System Input Physical, Actual (Energy), D+1","2911834770.0000","10/04/2018 13:40:08","L"
"06/11/2017 00:00:00","06/11/2017","System Entry Energy, STFergus-Shell, D+1","282587583.0000","09/11/2017 07:30:12","L"
"06/11/2017 00:00:00","06/11/2017","System Entry Energy, STFergus-NSMP, D+1","543050000.0000","09/11/2017 07:20:12","L"
"06/11/2017 00:00:00","06/11/2017","System Entry Energy, STFergus-Mobil, D+1","210824720.0000","09/11/2017 07:14:10","L"
"05/11/2017 00:00:00","05/11/2017","NTS System Input Physical, Actual (Energy), D+1","2564955455.0000","06/11/2017 14:02:12","A"
"05/11/2017 00:00:00","05/11/2017","System Entry Energy, STFergus-Mobil, D+1","213761552.0000","06/11/2017 12:02:12","L"
"05/11/2017 00:00:00","05/11/2017","System Entry Energy, STFergus-NSMP, D+1","405038299.0000","06/11/2017 12:02:12","L"
"05/11/2017 00:00:00","05/11/2017","System Entry Energy, STFergus-Shell, D+1","311546917.0000","06/11/2017 12:02:12","L"
"04/11/2017 00:00:00","04/11/2017","NTS System Input Physical, Actual (Energy), D+1","2584993012.0000","05/11/2017 12:02:12","L"
"04/11/2017 00:00:00","04/11/2017","System Entry Energy, STFergus-Mobil, D+1","192181056.0000","05/11/2017 12:02:12","L"
"04/11/2017 00:00:00","04/11/2017","System Entry Energy, STFergus-NSMP, D+1","427230000.0000","05/11/2017 12:02:12","L"
"04/11/2017 00:00:00","04/11/2017","System Entry Energy, STFergus-Shell, D+1","305812944.0000","05/11/2017 12:02:12","L"
"03/11/2017 00:00:00","03/11/2017","NTS System Input Physical, Actual (Energy), D+1","2812600447.0000","04/11/2017 12:02:12","L"
"03/11/2017 00:00:00","03/11/2017","System Entry Energy, STFergus-Mobil, D+1","188114416.0000","04/11/2017 12:02:12","L"
"03/11/2017 00:00:00","03/11/2017","System Entry Energy, STFergus-NSMP, D+1","533950000.0000","04/11/2017 12:02:12","L"
"03/11/2017 00:00:00","03/11/2017","System Entry Energy, STFergus-Shell, D+1","305812944.0000","04/11/2017 12:02:12","L"
"02/11/2017 00:00:00","02/11/2017","NTS System Input Physical, Actual (Energy), D+1","2949031531.0000","03/11/2017 16:02:09","A"
"02/11/2017 00:00:00","02/11/2017","System Entry Energy, STFergus-Shell, D+1","305812944.0000","03/11/2017 16:02:09","A"
"02/11/2017 00:00:00","02/11/2017","System Entry Energy, STFergus-Mobil, D+1","227847104.0000","03/11/2017 12:02:13","L"
"02/11/2017 00:00:00","02/11/2017","System Entry Energy, STFergus-NSMP, D+1","603493681.0000","03/11/2017 12:02:13","L"
"01/11/2017 00:00:00","01/11/2017","NTS System Input Physical, Actual (Energy), D+1","2634719303.0000","02/11/2017 16:02:09","A"
"01/11/2017 00:00:00","01/11/2017","System Entry Energy, STFergus-Mobil, D+1","215543200.0000","02/11/2017 12:02:11","L"
"01/11/2017 00:00:00","01/11/2017","System Entry Energy, STFergus-NSMP, D+1","385055868.0000","02/11/2017 12:02:11","L"
"01/11/2017 00:00:00","01/11/2017","System Entry Energy, STFergus-Shell, D+1","265648083.0000","02/11/2017 12:02:11","L"
"31/10/2017 00:00:00","31/10/2017","NTS System Input Physical, Actual (Energy), D+1","2716008952.0000","01/11/2017 12:02:14","L"
"31/10/2017 00:00:00","31/10/2017","System Entry Energy, STFergus-Mobil, D+1","177424976.0000","01/11/2017 12:02:14","L"
"31/10/2017 00:00:00","31/10/2017","System Entry Energy, STFergus-NSMP, D+1","416228368.0000","01/11/2017 12:02:14","L"
"31/10/2017 00:00:00","31/10/2017","System Entry Energy, STFergus-Shell, D+1","265648083.0000","01/11/2017 12:02:14","L"
"30/10/2017 00:00:00","30/10/2017","NTS System Input Physical, Actual (Energy), D+1","2990271176.0000","31/10/2017 14:02:12","A"
"30/10/2017 00:00:00","30/10/2017","System Entry Energy, STFergus-Mobil, D+1","204643584.0000","31/10/2017 12:02:12","L"
"30/10/2017 00:00:00","30/10/2017","System Entry Energy, STFergus-NSMP, D+1","378147639.0000","31/10/2017 12:02:12","L"
"30/10/2017 00:00:00","30/10/2017","System Entry Energy, STFergus-Shell, D+1","266577917.0000","31/10/2017 12:02:12","L"
"29/10/2017 01:00:00","29/10/2017","NTS System Input Physical, Actual (Energy), D+1","2421130694.0000","30/10/2017 14:02:12","A"
"29/10/2017 01:00:00","29/10/2017","System Entry Energy, STFergus-Shell, D+1","269031028.0000","30/10/2017 14:02:12","A"
"29/10/2017 01:00:00","29/10/2017","System Entry Energy, STFergus-Mobil, D+1","240111056.0000","30/10/2017 12:02:11","L"
"29/10/2017 01:00:00","29/10/2017","System Entry Energy, STFergus-NSMP, D+1","385096979.0000","30/10/2017 12:02:11","L"
"28/10/2017 01:00:00","28/10/2017","NTS System Input Physical, Actual (Energy), D+1","2310783336.0000","29/10/2017 13:02:10","L"
"28/10/2017 01:00:00","28/10/2017","System Entry Energy, STFergus-Mobil, D+1","237319760.0000","29/10/2017 13:02:10","L"
"28/10/2017 01:00:00","28/10/2017","System Entry Energy, STFergus-NSMP, D+1","406100000.0000","29/10/2017 13:02:10","L"
"28/10/2017 01:00:00","28/10/2017","System Entry Energy, STFergus-Shell, D+1","244232111.0000","29/10/2017 13:02:10","L"
"27/10/2017 01:00:00","27/10/2017","NTS System Input Physical, Actual (Energy), D+1","2134382450.0000","28/10/2017 12:02:13","L"
"27/10/2017 01:00:00","27/10/2017","System Entry Energy, STFergus-Mobil, D+1","226276400.0000","28/10/2017 12:02:13","L"
"27/10/2017 01:00:00","27/10/2017","System Entry Energy, STFergus-NSMP, D+1","400130000.0000","28/10/2017 12:02:13","L"
"27/10/2017 01:00:00","27/10/2017","System Entry Energy, STFergus-Shell, D+1","244232111.0000","28/10/2017 12:02:13","L"
"26/10/2017 01:00:00","26/10/2017","NTS System Input Physical, Actual (Energy), D+1","2426712991.0000","27/10/2017 12:02:10","L"
"26/10/2017 01:00:00","26/10/2017","System Entry Energy, STFergus-Mobil, D+1","229955904.0000","27/10/2017 12:02:10","L"
"26/10/2017 01:00:00","26/10/2017","System Entry Energy, STFergus-NSMP, D+1","413878594.0000","27/10/2017 12:02:10","L"
"26/10/2017 01:00:00","26/10/2017","System Entry Energy, STFergus-Shell, D+1","244232111.0000","27/10/2017 12:02:10","L"
"25/10/2017 01:00:00","25/10/2017","NTS System Input Physical, Actual (Energy), D+1","2286229890.0000","26/10/2017 14:02:13","A"
"25/10/2017 01:00:00","25/10/2017","System Entry Energy, STFergus-Mobil, D+1","226397584.0000","26/10/2017 12:02:18","L"
"25/10/2017 01:00:00","25/10/2017","System Entry Energy, STFergus-NSMP, D+1","410441424.0000","26/10/2017 12:02:18","L"
"25/10/2017 01:00:00","25/10/2017","System Entry Energy, STFergus-Shell, D+1","131101028.0000","26/10/2017 12:02:18","L"
"24/10/2017 01:00:00","24/10/2017","NTS System Input Physical, Actual (Energy), D+1","2388549951.0000","25/10/2017 18:02:11","A"
"24/10/2017 01:00:00","24/10/2017","System Entry Energy, STFergus-Mobil, D+1","210860208.0000","25/10/2017 12:02:11","L"
"24/10/2017 01:00:00","24/10/2017","System Entry Energy, STFergus-NSMP, D+1","428267396.0000","25/10/2017 12:02:11","L"
"24/10/2017 01:00:00","24/10/2017","System Entry Energy, STFergus-Shell, D+1","190174000.0000","25/10/2017 12:02:11","L"
"23/10/2017 01:00:00","23/10/2017","NTS System Input Physical, Actual (Energy), D+1","2633237101.0000","24/10/2017 12:02:14","L"
"23/10/2017 01:00:00","23/10/2017","System Entry Energy, STFergus-Mobil, D+1","233891040.0000","24/10/2017 12:02:14","L"
"23/10/2017 01:00:00","23/10/2017","System Entry Energy, STFergus-NSMP, D+1","415303681.0000","24/10/2017 12:02:14","L"
"23/10/2017 01:00:00","23/10/2017","System Entry Energy, STFergus-Shell, D+1","274831111.0000","24/10/2017 12:02:14","L"
"22/10/2017 01:00:00","22/10/2017","NTS System Input Physical, Actual (Energy), D+1","2511024611.0000","16/02/2018 13:50:09","A"
"22/10/2017 01:00:00","22/10/2017","System Entry Energy, STFergus-Mobil, D+1","235579552.0000","23/10/2017 12:02:11","L"
"22/10/2017 01:00:00","22/10/2017","System Entry Energy, STFergus-NSMP, D+1","414830538.0000","23/10/2017 12:02:11","L"
"22/10/2017 01:00:00","22/10/2017","System Entry Energy, STFergus-Shell, D+1","286450639.0000","23/10/2017 12:02:11","L"
"21/10/2017 01:00:00","21/10/2017","NTS System Input Physical, Actual (Energy), D+1","2370253091.0000","22/10/2017 12:02:13","L"
"21/10/2017 01:00:00","21/10/2017","System Entry Energy, STFergus-Mobil, D+1","241672672.0000","22/10/2017 12:02:13","L"
"21/10/2017 01:00:00","21/10/2017","System Entry Energy, STFergus-NSMP, D+1","397240000.0000","22/10/2017 12:02:13","L"
"21/10/2017 01:00:00","21/10/2017","System Entry Energy, STFergus-Shell, D+1","278444472.0000","22/10/2017 12:02:13","L"
"20/10/2017 01:00:00","20/10/2017","NTS System Input Physical, Actual (Energy), D+1","2453478681.0000","21/10/2017 12:02:10","L"
"20/10/2017 01:00:00","20/10/2017","System Entry Energy, STFergus-Mobil, D+1","242833152.0000","21/10/2017 12:02:10","L"
"20/10/2017 01:00:00","20/10/2017","System Entry Energy, STFergus-NSMP, D+1","431216701.0000","21/10/2017 12:02:10","L"
"20/10/2017 01:00:00","20/10/2017","System Entry Energy, STFergus-Shell, D+1","278444472.0000","21/10/2017 12:02:10","L"
"19/10/2017 01:00:00","19/10/2017","NTS System Input Physical, Actual (Energy), D+1","2659719729.0000","20/10/2017 17:02:08","A"
"19/10/2017 01:00:00","19/10/2017","System Entry Energy, STFergus-Mobil, D+1","232596976.0000","20/10/2017 17:02:08","A"
"19/10/2017 01:00:00","19/10/2017","System Entry Energy, STFergus-Shell, D+1","278444472.0000","20/10/2017 14:02:11","A"
"19/10/2017 01:00:00","19/10/2017","System Entry Energy, STFergus-NSMP, D+1","431216701.0000","20/10/2017 12:02:10","L"
"18/10/2017 01:00:00","18/10/2017","NTS System Input Physical, Actual (Energy), D+1","2680402251.0000","19/10/2017 12:02:12","L"
"18/10/2017 01:00:00","18/10/2017","System Entry Energy, STFergus-Mobil, D+1","211426800.0000","19/10/2017 12:02:12","L"
"18/10/2017 01:00:00","18/10/2017","System Entry Energy, STFergus-NSMP, D+1","429765747.0000","19/10/2017 12:02:12","L"
"18/10/2017 01:00:00","18/10/2017","System Entry Energy, STFergus-Shell, D+1","281755639.0000","19/10/2017 12:02:12","L"
"17/10/2017 01:00:00","17/10/2017","NTS System Input Physical, Actual (Energy), D+1","2434193001.0000","18/10/2017 12:02:13","L"
"17/10/2017 01:00:00","17/10/2017","System Entry Energy, STFergus-Mobil, D+1","211426800.0000","18/10/2017 12:02:13","L"
"17/10/2017 01:00:00","17/10/2017","System Entry Energy, STFergus-NSMP, D+1","420316788.0000","18/10/2017 12:02:13","L"
"17/10/2017 01:00:00","17/10/2017","System Entry Energy, STFergus-Shell, D+1","255657389.0000","18/10/2017 12:02:13","L"
"16/10/2017 01:00:00","16/10/2017","NTS System Input Physical, Actual (Energy), D+1","2461536166.0000","17/10/2017 14:02:11","A"
"16/10/2017 01:00:00","16/10/2017","System Entry Energy, STFergus-Mobil, D+1","222182224.0000","17/10/2017 12:02:10","L"
"16/10/2017 01:00:00","16/10/2017","System Entry Energy, STFergus-NSMP, D+1","417461059.0000","17/10/2017 12:02:10","L"
"16/10/2017 01:00:00","16/10/2017","System Entry Energy, STFergus-Shell, D+1","267670722.0000","17/10/2017 12:02:10","L"
"15/10/2017 01:00:00","15/10/2017","NTS System Input Physical, Actual (Energy), D+1","2465415607.0000","16/10/2017 12:02:10","L"
"15/10/2017 01:00:00","15/10/2017","System Entry Energy, STFergus-Mobil, D+1","237414416.0000","16/10/2017 12:02:10","L"
"15/10/2017 01:00:00","15/10/2017","System Entry Energy, STFergus-NSMP, D+1","419578559.0000","16/10/2017 12:02:10","L"
"15/10/2017 01:00:00","15/10/2017","System Entry Energy, STFergus-Shell, D+1","277817556.0000","16/10/2017 12:02:10","L"
"14/10/2017 01:00:00","14/10/2017","NTS System Input Physical, Actual (Energy), D+1","2413984427.0000","15/10/2017 12:02:13","L"
"14/10/2017 01:00:00","14/10/2017","System Entry Energy, STFergus-Mobil, D+1","241362912.0000","15/10/2017 12:02:13","L"
"14/10/2017 01:00:00","14/10/2017","System Entry Energy, STFergus-NSMP, D+1","419250000.0000","15/10/2017 12:02:13","L"
"14/10/2017 01:00:00","14/10/2017","System Entry Energy, STFergus-Shell, D+1","257527056.0000","15/10/2017 12:02:13","L"
"13/10/2017 01:00:00","13/10/2017","NTS System Input Physical, Actual (Energy), D+1","2422657761.0000","14/10/2017 12:02:10","L"
"13/10/2017 01:00:00","13/10/2017","System Entry Energy, STFergus-Mobil, D+1","247494768.0000","14/10/2017 12:02:10","L"
"13/10/2017 01:00:00","13/10/2017","System Entry Energy, STFergus-NSMP, D+1","398100000.0000","14/10/2017 12:02:10","L"
"13/10/2017 01:00:00","13/10/2017","System Entry Energy, STFergus-Shell, D+1","257527056.0000","14/10/2017 12:02:10","L"
"12/10/2017 01:00:00","12/10/2017","NTS System Input Physical, Actual (Energy), D+1","2417645743.0000","13/10/2017 17:02:08","A"
"12/10/2017 01:00:00","12/10/2017","System Entry Energy, STFergus-Mobil, D+1","235191184.0000","13/10/2017 12:02:14","L"
"12/10/2017 01:00:00","12/10/2017","System Entry Energy, STFergus-NSMP, D+1","369520556.0000","13/10/2017 12:02:14","L"
"12/10/2017 01:00:00","12/10/2017","System Entry Energy, STFergus-Shell, D+1","257527056.0000","13/10/2017 12:02:14","L"
"11/10/2017 01:00:00","11/10/2017","NTS System Input Physical, Actual (Energy), D+1","2232703057.0000","12/10/2017 14:02:10","A"
"11/10/2017 01:00:00","11/10/2017","System Entry Energy, STFergus-Shell, D+1","278356278.0000","12/10/2017 14:02:10","A"
"11/10/2017 01:00:00","11/10/2017","System Entry Energy, STFergus-Mobil, D+1","205101424.0000","12/10/2017 12:02:09","L"
"11/10/2017 01:00:00","11/10/2017","System Entry Energy, STFergus-NSMP, D+1","203626997.0000","12/10/2017 12:02:09","L"
"10/10/2017 01:00:00","10/10/2017","NTS System Input Physical, Actual (Energy), D+1","2111339868.0000","11/10/2017 14:02:10","A"
"10/10/2017 01:00:00","10/10/2017","System Entry Energy, STFergus-NSMP, D+1","198200217.0000","11/10/2017 14:02:10","A"
"10/10/2017 01:00:00","10/10/2017","System Entry Energy, STFergus-Mobil, D+1","229052224.0000","11/10/2017 12:02:10","L"
"10/10/2017 01:00:00","10/10/2017","System Entry Energy, STFergus-Shell, D+1","252964556.0000","11/10/2017 12:02:10","L"
"09/10/2017 01:00:00","09/10/2017","NTS System Input Physical, Actual (Energy), D+1","2313762831.0000","10/10/2017 12:02:10","L"
"09/10/2017 01:00:00","09/10/2017","System Entry Energy, STFergus-Mobil, D+1","233912672.0000","10/10/2017 12:02:10","L"
"09/10/2017 01:00:00","09/10/2017","System Entry Energy, STFergus-NSMP, D+1","376417274.0000","10/10/2017 12:02:10","L"
"09/10/2017 01:00:00","09/10/2017","System Entry Energy, STFergus-Shell, D+1","234955583.0000","10/10/2017 12:02:10","L"
"08/10/2017 01:00:00","08/10/2017","NTS System Input Physical, Actual (Energy), D+1","2249301847.0000","09/10/2017 12:02:10","L"
"08/10/2017 01:00:00","08/10/2017","System Entry Energy, STFergus-Mobil, D+1","235848288.0000","09/10/2017 12:02:10","L"
"08/10/2017 01:00:00","08/10/2017","System Entry Energy, STFergus-NSMP, D+1","376336771.0000","09/10/2017 12:02:10","L"
"08/10/2017 01:00:00","08/10/2017","System Entry Energy, STFergus-Shell, D+1","265411222.0000","09/10/2017 12:02:10","L"
"07/10/2017 01:00:00","07/10/2017","NTS System Input Physical, Actual (Energy), D+1","2419796716.0000","08/10/2017 12:02:12","L"
"07/10/2017 01:00:00","07/10/2017","System Entry Energy, STFergus-Mobil, D+1","236177152.0000","08/10/2017 12:02:12","L"
"07/10/2017 01:00:00","07/10/2017","System Entry Energy, STFergus-NSMP, D+1","419580000.0000","08/10/2017 12:02:12","L"
"07/10/2017 01:00:00","07/10/2017","System Entry Energy, STFergus-Shell, D+1","232646917.0000","08/10/2017 12:02:12","L"
"06/10/2017 01:00:00","06/10/2017","NTS System Input Physical, Actual (Energy), D+1","2532971962.0000","07/10/2017 12:02:12","L"
"06/10/2017 01:00:00","06/10/2017","System Entry Energy, STFergus-Mobil, D+1","230970688.0000","07/10/2017 12:02:12","L"
"06/10/2017 01:00:00","06/10/2017","System Entry Energy, STFergus-NSMP, D+1","438300000.0000","07/10/2017 12:02:12","L"
"06/10/2017 01:00:00","06/10/2017","System Entry Energy, STFergus-Shell, D+1","232646917.0000","07/10/2017 12:02:12","L"
"05/10/2017 01:00:00","05/10/2017","NTS System Input Physical, Actual (Energy), D+1","2358859479.0000","06/10/2017 12:02:11","L"
"05/10/2017 01:00:00","05/10/2017","System Entry Energy, STFergus-Mobil, D+1","212612704.0000","06/10/2017 12:02:11","L"
"05/10/2017 01:00:00","05/10/2017","System Entry Energy, STFergus-NSMP, D+1","422296892.0000","06/10/2017 12:02:11","L"
"05/10/2017 01:00:00","05/10/2017","System Entry Energy, STFergus-Shell, D+1","232646917.0000","06/10/2017 12:02:11","L"
"04/10/2017 01:00:00","04/10/2017","NTS System Input Physical, Actual (Energy), D+1","2158328535.0000","05/10/2017 17:02:08","A"
"04/10/2017 01:00:00","04/10/2017","System Entry Energy, STFergus-Mobil, D+1","193539136.0000","05/10/2017 12:02:09","L"
"04/10/2017 01:00:00","04/10/2017","System Entry Energy, STFergus-NSMP, D+1","431432031.0000","05/10/2017 12:02:09","L"
"04/10/2017 01:00:00","04/10/2017","System Entry Energy, STFergus-Shell, D+1","288321111.0000","05/10/2017 12:02:09","L"
"03/10/2017 01:00:00","03/10/2017","NTS System Input Physical, Actual (Energy), D+1","2387388195.0000","04/10/2017 14:02:11","A"
"03/10/2017 01:00:00","03/10/2017","System Entry Energy, STFergus-Mobil, D+1","194715920.0000","04/10/2017 12:02:10","L"
"03/10/2017 01:00:00","03/10/2017","System Entry Energy, STFergus-NSMP, D+1","427004375.0000","04/10/2017 12:02:10","L"
"03/10/2017 01:00:00","03/10/2017","System Entry Energy, STFergus-Shell, D+1","288362167.0000","04/10/2017 12:02:10","L"
"02/10/2017 01:00:00","02/10/2017","NTS System Input Physical, Actual (Energy), D+1","2346230016.0000","03/10/2017 12:02:12","L"
"02/10/2017 01:00:00","02/10/2017","System Entry Energy, STFergus-Mobil, D+1","186441392.0000","03/10/2017 12:02:12","L"
"02/10/2017 01:00:00","02/10/2017","System Entry Energy, STFergus-NSMP, D+1","418111840.0000","03/10/2017 12:02:12","L"
"02/10/2017 01:00:00","02/10/2017","System Entry Energy, STFergus-Shell, D+1","287573389.0000","03/10/2017 12:02:12","L"
"01/10/2017 01:00:00","01/10/2017","NTS System Input Physical, Actual (Energy), D+1","2361598387.0000","02/10/2017 12:02:15","L"
"01/10/2017 01:00:00","01/10/2017","System Entry Energy, STFergus-Mobil, D+1","145701520.0000","02/10/2017 12:02:15","L"
"01/10/2017 01:00:00","01/10/2017","System Entry Energy, STFergus-NSMP, D+1","418895660.0000","02/10/2017 12:02:15","L"
"01/10/2017 01:00:00","01/10/2017","System Entry Energy, STFergus-Shell, D+1","267571194.0000","02/10/2017 12:02:15","L"
"30/09/2017 01:00:00","30/09/2017","NTS System Input Physical, Actual (Energy), D+1","2326104963.0000","01/10/2017 12:02:12","L"
"30/09/2017 01:00:00","30/09/2017","System Entry Energy, STFergus-Mobil, D+1","149112384.0000","01/10/2017 12:02:12","L"
"30/09/2017 01:00:00","30/09/2017","System Entry Energy, STFergus-NSMP, D+1","410880000.0000","01/10/2017 12:02:12","L"
"30/09/2017 01:00:00","30/09/2017","System Entry Energy, STFergus-Shell, D+1","245753944.0000","01/10/2017 12:02:12","L"
"29/09/2017 01:00:00","29/09/2017","NTS System Input Physical, Actual (Energy), D+1","2295108681.0000","30/09/2017 12:02:12","L"
"29/09/2017 01:00:00","29/09/2017","System Entry Energy, STFergus-Mobil, D+1","165397344.0000","30/09/2017 12:02:12","L"
"29/09/2017 01:00:00","29/09/2017","System Entry Energy, STFergus-NSMP, D+1","408070000.0000","30/09/2017 12:02:12","L"
"29/09/2017 01:00:00","29/09/2017","System Entry Energy, STFergus-Shell, D+1","245753944.0000","30/09/2017 12:02:12","L"
"28/09/2017 01:00:00","28/09/2017","NTS System Input Physical, Actual (Energy), D+1","2284521558.0000","29/09/2017 12:02:13","L"
"28/09/2017 01:00:00","28/09/2017","System Entry Energy, STFergus-Mobil, D+1","182309840.0000","29/09/2017 12:02:13","L"
"28/09/2017 01:00:00","28/09/2017","System Entry Energy, STFergus-NSMP, D+1","405741267.0000","29/09/2017 12:02:13","L"
"28/09/2017 01:00:00","28/09/2017","System Entry Energy, STFergus-Shell, D+1","245753944.0000","29/09/2017 12:02:13","L"
"27/09/2017 01:00:00","27/09/2017","NTS System Input Physical, Actual (Energy), D+1","2254983916.0000","28/09/2017 12:02:10","L"
"27/09/2017 01:00:00","27/09/2017","System Entry Energy, STFergus-Mobil, D+1","200953216.0000","28/09/2017 12:02:10","L"
"27/09/2017 01:00:00","27/09/2017","System Entry Energy, STFergus-NSMP, D+1","413433976.0000","28/09/2017 12:02:10","L"
"27/09/2017 01:00:00","27/09/2017","System Entry Energy, STFergus-Shell, D+1","245801556.0000","28/09/2017 12:02:10","L"
"26/09/2017 01:00:00","26/09/2017","NTS System Input Physical, Actual (Energy), D+1","2342281031.0000","27/09/2017 14:02:16","A"
"26/09/2017 01:00:00","26/09/2017","System Entry Energy, STFergus-Mobil, D+1","205148400.0000","27/09/2017 12:02:14","L"
"26/09/2017 01:00:00","26/09/2017","System Entry Energy, STFergus-NSMP, D+1","404107977.0000","27/09/2017 12:02:14","L"
"26/09/2017 01:00:00","26/09/2017","System Entry Energy, STFergus-Shell, D+1","245817944.0000","27/09/2017 12:02:14","L"
"25/09/2017 01:00:00","25/09/2017","NTS System Input Physical, Actual (Energy), D+1","2409466496.0000","26/09/2017 12:02:10","L"
"25/09/2017 01:00:00","25/09/2017","System Entry Energy, STFergus-Mobil, D+1","206854192.0000","26/09/2017 12:02:10","L"
"25/09/2017 01:00:00","25/09/2017","System Entry Energy, STFergus-NSMP, D+1","388651007.0000","26/09/2017 12:02:10","L"
"25/09/2017 01:00:00","25/09/2017","System Entry Energy, STFergus-Shell, D+1","327140194.0000","26/09/2017 12:02:10","L"
"24/09/2017 01:00:00","24/09/2017","NTS System Input Physical, Actual (Energy), D+1","2125907497.0000","25/09/2017 14:02:12","A"
"24/09/2017 01:00:00","24/09/2017","System Entry Energy, STFergus-Shell, D+1","327140194.0000","25/09/2017 14:02:12","A"
"24/09/2017 01:00:00","24/09/2017","System Entry Energy, STFergus-Mobil, D+1","207629632.0000","25/09/2017 12:02:18","L"
"24/09/2017 01:00:00","24/09/2017","System Entry Energy, STFergus-NSMP, D+1","367317153.0000","25/09/2017 12:02:18","L"
"23/09/2017 01:00:00","23/09/2017","NTS System Input Physical, Actual (Energy), D+1","2114995292.0000","29/09/2017 12:48:10","A"
"23/09/2017 01:00:00","23/09/2017","System Entry Energy, STFergus-NSMP, D+1","389836576.0000","29/09/2017 12:48:10","A"
"23/09/2017 01:00:00","23/09/2017","System Entry Energy, STFergus-Shell, D+1","297383222.0000","29/09/2017 12:48:10","A"
"23/09/2017 01:00:00","23/09/2017","System Entry Energy, STFergus-Mobil, D+1","195284256.0000","24/09/2017 12:02:13","L"
"22/09/2017 01:00:00","22/09/2017","NTS System Input Physical, Actual (Energy), D+1","2232406088.0000","27/09/2017 16:10:09","A"
"22/09/2017 01:00:00","22/09/2017","System Entry Energy, STFergus-Mobil, D+1","206529200.0000","23/09/2017 12:02:10","L"
"22/09/2017 01:00:00","22/09/2017","System Entry Energy, STFergus-NSMP, D+1","365391293.0000","23/09/2017 12:02:10","L"
"22/09/2017 01:00:00","22/09/2017","System Entry Energy, STFergus-Shell, D+1","296983750.0000","23/09/2017 12:02:10","L"
"21/09/2017 01:00:00","21/09/2017","NTS System Input Physical, Actual (Energy), D+1","2258405383.0000","22/09/2017 17:02:09","A"
"21/09/2017 01:00:00","21/09/2017","System Entry Energy, STFergus-Mobil, D+1","179073984.0000","22/09/2017 12:02:10","L"
"21/09/2017 01:00:00","21/09/2017","System Entry Energy, STFergus-NSMP, D+1","365391293.0000","22/09/2017 12:02:10","L"
"21/09/2017 01:00:00","21/09/2017","System Entry Energy, STFergus-Shell, D+1","296983750.0000","22/09/2017 12:02:10","L"
"20/09/2017 01:00:00","20/09/2017","NTS System Input Physical, Actual (Energy), D+1","2151756582.0000","21/09/2017 17:02:08","A"
"20/09/2017 01:00:00","20/09/2017","System Entry Energy, STFergus-Mobil, D+1","181210000.0000","21/09/2017 12:02:10","L"
"20/09/2017 01:00:00","20/09/2017","System Entry Energy, STFergus-NSMP, D+1","336797778.0000","21/09/2017 12:02:10","L"
"20/09/2017 01:00:00","20/09/2017","System Entry Energy, STFergus-Shell, D+1","295483694.0000","21/09/2017 12:02:10","L"
"19/09/2017 01:00:00","19/09/2017","NTS System Input Physical, Actual (Energy), D+1","2061979821.0000","29/09/2017 12:46:09","A"
"19/09/2017 01:00:00","19/09/2017","System Entry Energy, STFergus-Shell, D+1","287690250.0000","20/09/2017 14:02:10","A"
"19/09/2017 01:00:00","19/09/2017","System Entry Energy, STFergus-Mobil, D+1","205003968.0000","20/09/2017 12:02:10","L"
"19/09/2017 01:00:00","19/09/2017","System Entry Energy, STFergus-NSMP, D+1","587673038.0000","20/09/2017 12:02:10","L"
"18/09/2017 01:00:00","18/09/2017","NTS System Input Physical, Actual (Energy), D+1","2422015365.0000","19/09/2017 17:02:09","A"
"18/09/2017 01:00:00","18/09/2017","System Entry Energy, STFergus-NSMP, D+1","360470816.0000","19/09/2017 17:02:09","A"
"18/09/2017 01:00:00","18/09/2017","System Entry Energy, STFergus-Mobil, D+1","206047216.0000","19/09/2017 12:02:13","L"
"18/09/2017 01:00:00","18/09/2017","System Entry Energy, STFergus-Shell, D+1","245267389.0000","19/09/2017 12:02:13","L"
"17/09/2017 01:00:00","17/09/2017","NTS System Input Physical, Actual (Energy), D+1","2180017544.0000","18/09/2017 14:02:11","A"
"17/09/2017 01:00:00","17/09/2017","System Entry Energy, STFergus-Shell, D+1","245267389.0000","18/09/2017 14:02:11","A"
