Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"26/11/2021 19:11:35","20/11/2021","Demand, Actual DM, LDZ(SC), D+6","21079210.0000","26/11/2021 19:15:01","L"
"26/11/2021 19:11:35","20/11/2021","Demand, Actual NDM, LDZ(SC), D+6","120349933.0000","26/11/2021 19:15:01","L"
"26/11/2021 05:16:15","25/11/2021","NTS Energy Offtaken, Moffat, Interconnector","209633333.0000","26/11/2021 11:30:00",""
"26/11/2021 00:00:00","26/11/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","10117761.0000","28/11/2021 12:01:01","A"
"26/11/2021 00:00:00","26/11/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","10015014.0000","27/11/2021 12:01:00","L"
"26/11/2021 00:00:00","26/11/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","27/11/2021 12:01:00","L"
"25/11/2021 19:11:46","19/11/2021","Demand, Actual DM, LDZ(SC), D+6","21336291.0000","25/11/2021 19:15:00","L"
"25/11/2021 19:11:46","19/11/2021","Demand, Actual NDM, LDZ(SC), D+6","105473367.0000","25/11/2021 19:15:00","L"
"25/11/2021 05:16:05","24/11/2021","NTS Energy Offtaken, Moffat, Interconnector","210566667.0000","25/11/2021 11:30:00",""
"25/11/2021 00:00:00","25/11/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","9166611.0000","26/11/2021 14:01:00","A"
"25/11/2021 00:00:00","25/11/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","9072166.0000","26/11/2021 12:01:00","L"
"25/11/2021 00:00:00","25/11/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","26/11/2021 12:01:00","L"
"24/11/2021 19:12:26","18/11/2021","Demand, Actual DM, LDZ(SC), D+6","23092353.0000","24/11/2021 19:15:01","L"
"24/11/2021 19:12:26","18/11/2021","Demand, Actual NDM, LDZ(SC), D+6","114469866.0000","24/11/2021 19:15:01","L"
"24/11/2021 05:16:10","23/11/2021","NTS Energy Offtaken, Moffat, Interconnector","234444444.0000","24/11/2021 11:30:00",""
"24/11/2021 00:00:00","24/11/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","9026808.0000","25/11/2021 14:01:00","A"
"24/11/2021 00:00:00","24/11/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","8480242.0000","25/11/2021 12:01:00","L"
"24/11/2021 00:00:00","24/11/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","25/11/2021 12:01:00","L"
"23/11/2021 19:12:41","17/11/2021","Demand, Actual DM, LDZ(SC), D+6","23753001.0000","23/11/2021 19:16:00","L"
"23/11/2021 19:12:41","17/11/2021","Demand, Actual NDM, LDZ(SC), D+6","136346760.0000","23/11/2021 19:16:00","L"
"23/11/2021 08:05:43","22/11/2021","NTS Energy Offtaken, Moffat, Interconnector","245475000.0000","23/11/2021 11:30:00",""
"23/11/2021 00:00:00","23/11/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","10143811.0000","24/11/2021 14:01:00","A"
"23/11/2021 00:00:00","23/11/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","9871183.0000","24/11/2021 12:01:01","L"
"23/11/2021 00:00:00","23/11/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","9827778.0000","24/11/2021 12:01:01","L"
"22/11/2021 19:12:01","16/11/2021","Demand, Actual DM, LDZ(SC), D+6","24027245.0000","22/11/2021 19:15:00","L"
"22/11/2021 19:12:01","16/11/2021","Demand, Actual NDM, LDZ(SC), D+6","138822893.0000","22/11/2021 19:15:00","L"
"22/11/2021 05:16:16","21/11/2021","NTS Energy Offtaken, Moffat, Interconnector","148933333.0000","22/11/2021 11:30:00",""
"22/11/2021 00:00:00","22/11/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","9498292.0000","23/11/2021 14:01:00","A"
"22/11/2021 00:00:00","22/11/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","9400858.0000","23/11/2021 12:01:00","L"
"22/11/2021 00:00:00","22/11/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","2527633.0000","23/11/2021 12:01:00","L"
"21/11/2021 19:11:53","15/11/2021","Demand, Actual DM, LDZ(SC), D+6","25196834.0000","21/11/2021 19:14:01","L"
"21/11/2021 19:11:53","15/11/2021","Demand, Actual NDM, LDZ(SC), D+6","126764418.0000","21/11/2021 19:14:01","L"
"21/11/2021 05:16:10","20/11/2021","NTS Energy Offtaken, Moffat, Interconnector","129911111.0000","21/11/2021 11:30:00",""
"21/11/2021 00:00:00","21/11/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","9462728.0000","22/11/2021 12:01:01","L"
"21/11/2021 00:00:00","21/11/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","22/11/2021 12:01:01","L"
"20/11/2021 19:12:02","14/11/2021","Demand, Actual DM, LDZ(SC), D+6","25306550.0000","20/11/2021 19:15:01","L"
"20/11/2021 19:12:02","14/11/2021","Demand, Actual NDM, LDZ(SC), D+6","121702823.0000","20/11/2021 19:15:01","L"
"20/11/2021 07:58:29","19/11/2021","NTS Energy Offtaken, Moffat, Interconnector","157608333.0000","20/11/2021 11:30:00",""
"20/11/2021 00:00:00","20/11/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","9315977.0000","22/11/2021 12:01:01","A"
"20/11/2021 00:00:00","20/11/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","9221652.0000","21/11/2021 12:01:01","L"
"20/11/2021 00:00:00","20/11/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","21/11/2021 12:01:01","L"
"19/11/2021 19:12:01","13/11/2021","Demand, Actual DM, LDZ(SC), D+6","26427656.0000","19/11/2021 19:14:01","L"
"19/11/2021 19:12:01","13/11/2021","Demand, Actual NDM, LDZ(SC), D+6","113086348.0000","19/11/2021 19:14:01","L"
"19/11/2021 05:16:10","18/11/2021","NTS Energy Offtaken, Moffat, Interconnector","139144444.0000","19/11/2021 11:30:00",""
"19/11/2021 00:00:00","19/11/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","9745002.0000","20/11/2021 12:01:01","L"
"19/11/2021 00:00:00","19/11/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","20/11/2021 12:01:01","L"
"18/11/2021 19:12:21","12/11/2021","Demand, Actual DM, LDZ(SC), D+6","26720662.0000","18/11/2021 19:15:01","L"
"18/11/2021 19:12:21","12/11/2021","Demand, Actual NDM, LDZ(SC), D+6","119737827.0000","18/11/2021 19:15:01","L"
"18/11/2021 05:16:10","17/11/2021","NTS Energy Offtaken, Moffat, Interconnector","161088889.0000","18/11/2021 11:30:00",""
"18/11/2021 00:00:00","18/11/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","9583025.0000","19/11/2021 14:01:01","A"
"18/11/2021 00:00:00","18/11/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","9485000.0000","19/11/2021 12:01:00","L"
"18/11/2021 00:00:00","18/11/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","19/11/2021 12:01:00","L"
"17/11/2021 19:12:34","11/11/2021","Demand, Actual DM, LDZ(SC), D+6","26351923.0000","17/11/2021 19:16:01","L"
"17/11/2021 19:12:34","11/11/2021","Demand, Actual NDM, LDZ(SC), D+6","123096582.0000","17/11/2021 19:16:01","L"
"17/11/2021 05:16:12","16/11/2021","NTS Energy Offtaken, Moffat, Interconnector","153622222.0000","17/11/2021 11:30:00",""
"17/11/2021 00:00:00","17/11/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","9417379.0000","18/11/2021 14:01:00","A"
"17/11/2021 00:00:00","17/11/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","9320365.0000","18/11/2021 12:01:00","L"
"17/11/2021 00:00:00","17/11/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","18/11/2021 12:01:00","L"
"16/11/2021 19:12:56","10/11/2021","Demand, Actual DM, LDZ(SC), D+6","27376239.0000","16/11/2021 19:15:00","L"
"16/11/2021 19:12:56","10/11/2021","Demand, Actual NDM, LDZ(SC), D+6","129380286.0000","16/11/2021 19:15:00","L"
"16/11/2021 05:16:09","15/11/2021","NTS Energy Offtaken, Moffat, Interconnector","192200000.0000","16/11/2021 11:30:00",""
"16/11/2021 00:00:00","16/11/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","9421330.0000","17/11/2021 14:01:00","A"
"16/11/2021 00:00:00","16/11/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","9324344.0000","17/11/2021 12:01:01","L"
"16/11/2021 00:00:00","16/11/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","17/11/2021 12:01:01","L"
"15/11/2021 19:12:00","09/11/2021","Demand, Actual DM, LDZ(SC), D+6","27442349.0000","15/11/2021 19:15:01","L"
"15/11/2021 19:12:00","09/11/2021","Demand, Actual NDM, LDZ(SC), D+6","114965171.0000","15/11/2021 19:15:01","L"
"15/11/2021 05:16:13","14/11/2021","NTS Energy Offtaken, Moffat, Interconnector","131133333.0000","15/11/2021 11:30:00",""
"15/11/2021 00:00:00","15/11/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","10033780.0000","16/11/2021 14:01:00","A"
"15/11/2021 00:00:00","15/11/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","9929606.0000","16/11/2021 12:01:01","L"
"15/11/2021 00:00:00","15/11/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","27274451.0000","16/11/2021 12:01:01","L"
"14/11/2021 19:11:50","08/11/2021","Demand, Actual DM, LDZ(SC), D+6","26924516.0000","14/11/2021 19:14:01","L"
"14/11/2021 19:11:50","08/11/2021","Demand, Actual NDM, LDZ(SC), D+6","124651996.0000","14/11/2021 19:14:01","L"
"14/11/2021 05:16:21","13/11/2021","NTS Energy Offtaken, Moffat, Interconnector","165355556.0000","14/11/2021 11:30:00",""
"14/11/2021 00:00:00","14/11/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","9448413.0000","15/11/2021 14:01:00","A"
"14/11/2021 00:00:00","14/11/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","9351573.0000","15/11/2021 12:01:00","L"
"14/11/2021 00:00:00","14/11/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","11204936.0000","15/11/2021 12:01:00","L"
"13/11/2021 19:13:00","07/11/2021","Demand, Actual DM, LDZ(SC), D+6","23002544.0000","13/11/2021 19:15:00","L"
"13/11/2021 19:13:00","07/11/2021","Demand, Actual NDM, LDZ(SC), D+6","125090485.0000","13/11/2021 19:15:00","L"
"13/11/2021 05:16:21","12/11/2021","NTS Energy Offtaken, Moffat, Interconnector","125555556.0000","13/11/2021 11:30:00",""
"13/11/2021 00:00:00","13/11/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","9321905.0000","15/11/2021 12:01:00","A"
"13/11/2021 00:00:00","13/11/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","8446275.0000","14/11/2021 12:01:01","L"
"13/11/2021 00:00:00","13/11/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","14/11/2021 12:01:01","L"
"12/11/2021 19:12:02","06/11/2021","Demand, Actual DM, LDZ(SC), D+6","19468386.0000","12/11/2021 19:15:00","L"
"12/11/2021 19:12:02","06/11/2021","Demand, Actual NDM, LDZ(SC), D+6","122913591.0000","12/11/2021 19:15:00","L"
"12/11/2021 05:16:17","11/11/2021","NTS Energy Offtaken, Moffat, Interconnector","135111111.0000","12/11/2021 11:30:00",""
"12/11/2021 00:00:00","12/11/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","9110836.0000","13/11/2021 16:01:00","A"
"12/11/2021 00:00:00","12/11/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","9016400.0000","13/11/2021 12:01:01","L"
"12/11/2021 00:00:00","12/11/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","13/11/2021 12:01:01","L"
"11/11/2021 19:12:02","05/11/2021","Demand, Actual DM, LDZ(SC), D+6","21872929.0000","11/11/2021 19:15:00","L"
"11/11/2021 19:12:02","05/11/2021","Demand, Actual NDM, LDZ(SC), D+6","124657349.0000","11/11/2021 19:15:00","L"
"11/11/2021 05:16:20","10/11/2021","NTS Energy Offtaken, Moffat, Interconnector","189511111.0000","11/11/2021 11:30:00",""
"11/11/2021 00:00:00","11/11/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","9217908.0000","12/11/2021 14:01:00","A"
"11/11/2021 00:00:00","11/11/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","9117732.0000","12/11/2021 12:01:01","L"
"11/11/2021 00:00:00","11/11/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","17734125.0000","12/11/2021 12:01:01","L"
"10/11/2021 19:12:32","04/11/2021","Demand, Actual DM, LDZ(SC), D+6","24207560.0000","10/11/2021 19:15:00","L"
"10/11/2021 19:12:32","04/11/2021","Demand, Actual NDM, LDZ(SC), D+6","146386383.0000","10/11/2021 19:15:00","L"
"10/11/2021 05:16:08","09/11/2021","NTS Energy Offtaken, Moffat, Interconnector","171000000.0000","10/11/2021 11:30:00",""
"10/11/2021 00:00:00","10/11/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","9853041.0000","11/11/2021 16:01:01","A"
"10/11/2021 00:00:00","10/11/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","9267284.0000","11/11/2021 12:01:01","L"
"10/11/2021 00:00:00","10/11/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","24966667.0000","11/11/2021 12:01:01","L"
"09/11/2021 19:12:39","03/11/2021","Demand, Actual DM, LDZ(SC), D+6","25060784.0000","09/11/2021 19:16:01","L"
"09/11/2021 19:12:39","03/11/2021","Demand, Actual NDM, LDZ(SC), D+6","141144539.0000","09/11/2021 19:16:01","L"
"09/11/2021 05:16:25","08/11/2021","NTS Energy Offtaken, Moffat, Interconnector","143211111.0000","09/11/2021 11:30:00",""
"09/11/2021 00:00:00","09/11/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","9964069.0000","10/11/2021 14:01:00","A"
"09/11/2021 00:00:00","09/11/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","9117232.0000","10/11/2021 12:01:01","L"
"09/11/2021 00:00:00","09/11/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","28894444.0000","10/11/2021 12:01:01","L"
"08/11/2021 19:12:19","02/11/2021","Demand, Actual DM, LDZ(SC), D+6","24308027.0000","08/11/2021 19:15:01","L"
"08/11/2021 19:12:19","02/11/2021","Demand, Actual NDM, LDZ(SC), D+6","130924223.0000","08/11/2021 19:15:01","L"
"08/11/2021 05:16:23","07/11/2021","NTS Energy Offtaken, Moffat, Interconnector","139611111.0000","08/11/2021 11:30:00",""
"08/11/2021 00:00:00","08/11/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","9964952.0000","09/11/2021 14:01:00","A"
"08/11/2021 00:00:00","08/11/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","9867691.0000","09/11/2021 12:01:01","L"
"08/11/2021 00:00:00","08/11/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","14211111.0000","09/11/2021 12:01:01","L"
"07/11/2021 19:11:47","01/11/2021","Demand, Actual DM, LDZ(SC), D+6","23287339.0000","07/11/2021 19:15:01","L"
"07/11/2021 19:11:47","01/11/2021","Demand, Actual NDM, LDZ(SC), D+6","137862863.0000","07/11/2021 19:15:01","L"
"07/11/2021 05:16:18","06/11/2021","NTS Energy Offtaken, Moffat, Interconnector","114322222.0000","07/11/2021 11:30:00",""
"07/11/2021 00:00:00","07/11/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","9927905.0000","08/11/2021 14:01:01","A"
"07/11/2021 00:00:00","07/11/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","9829207.0000","08/11/2021 12:01:00","L"
"07/11/2021 00:00:00","07/11/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","3383217.0000","08/11/2021 12:01:00","L"
"06/11/2021 19:12:23","31/10/2021","Demand, Actual DM, LDZ(SC), D+6","21464914.0000","06/11/2021 19:16:01","L"
"06/11/2021 19:12:23","31/10/2021","Demand, Actual NDM, LDZ(SC), D+6","126529979.0000","06/11/2021 19:16:01","L"
"06/11/2021 05:16:13","05/11/2021","NTS Energy Offtaken, Moffat, Interconnector","165600000.0000","06/11/2021 11:30:00",""
"06/11/2021 00:00:00","06/11/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","9427872.0000","07/11/2021 12:01:01","L"
"06/11/2021 00:00:00","06/11/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","07/11/2021 12:01:01","L"
"05/11/2021 19:11:52","30/10/2021","Demand, Actual DM, LDZ(SC), D+6","22816965.0000","05/11/2021 19:14:01","L"
"05/11/2021 19:11:52","30/10/2021","Demand, Actual NDM, LDZ(SC), D+6","106907767.0000","05/11/2021 19:14:01","L"
"05/11/2021 05:16:21","04/11/2021","NTS Energy Offtaken, Moffat, Interconnector","172388889.0000","05/11/2021 11:30:00",""
"05/11/2021 00:00:00","05/11/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","9458420.0000","06/11/2021 12:01:01","L"
"05/11/2021 00:00:00","05/11/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","06/11/2021 12:01:01","L"
"04/11/2021 19:11:55","29/10/2021","Demand, Actual DM, LDZ(SC), D+6","23427044.0000","04/11/2021 19:15:01","L"
"04/11/2021 19:11:55","29/10/2021","Demand, Actual NDM, LDZ(SC), D+6","108665234.0000","04/11/2021 19:15:01","L"
"04/11/2021 05:16:11","03/11/2021","NTS Energy Offtaken, Moffat, Interconnector","166222222.0000","04/11/2021 11:30:00",""
"04/11/2021 00:00:00","04/11/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","9357266.0000","08/11/2021 12:01:00","A"
"04/11/2021 00:00:00","04/11/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","9257697.0000","05/11/2021 12:01:01","L"
"04/11/2021 00:00:00","04/11/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","05/11/2021 12:01:01","L"
"03/11/2021 19:12:03","28/10/2021","Demand, Actual DM, LDZ(SC), D+6","22950620.0000","03/11/2021 19:15:00","L"
"03/11/2021 19:12:03","28/10/2021","Demand, Actual NDM, LDZ(SC), D+6","88185949.0000","03/11/2021 19:15:00","L"
"03/11/2021 05:16:23","02/11/2021","NTS Energy Offtaken, Moffat, Interconnector","172166667.0000","03/11/2021 11:30:00",""
"03/11/2021 00:00:00","03/11/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","10119250.0000","04/11/2021 16:01:00","A"
"03/11/2021 00:00:00","03/11/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","10031495.0000","04/11/2021 12:01:01","L"
"03/11/2021 00:00:00","03/11/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","450000.0000","04/11/2021 12:01:01","L"
"02/11/2021 19:12:50","27/10/2021","Demand, Actual DM, LDZ(SC), D+6","22394229.0000","02/11/2021 19:16:00","L"
"02/11/2021 19:12:50","27/10/2021","Demand, Actual NDM, LDZ(SC), D+6","85173338.0000","02/11/2021 19:16:00","L"
"02/11/2021 05:16:15","01/11/2021","NTS Energy Offtaken, Moffat, Interconnector","162722222.0000","02/11/2021 11:30:00",""
"02/11/2021 00:00:00","02/11/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","11441136.0000","05/11/2021 12:01:01","A"
"02/11/2021 00:00:00","02/11/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","11334008.0000","03/11/2021 12:01:01","L"
"02/11/2021 00:00:00","02/11/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","38027778.0000","03/11/2021 12:01:01","L"
"01/11/2021 19:12:04","26/10/2021","Demand, Actual DM, LDZ(SC), D+6","22516857.0000","01/11/2021 19:14:01","L"
"01/11/2021 19:12:04","26/10/2021","Demand, Actual NDM, LDZ(SC), D+6","98393413.0000","01/11/2021 19:14:01","L"
"01/11/2021 05:16:14","31/10/2021","NTS Energy Offtaken, Moffat, Interconnector","105544444.0000","01/11/2021 11:30:00",""
"01/11/2021 00:00:00","01/11/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","10662188.0000","02/11/2021 16:01:01","A"
"01/11/2021 00:00:00","01/11/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","10560955.0000","02/11/2021 12:01:00","L"
"01/11/2021 00:00:00","01/11/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","3311139.0000","02/11/2021 12:01:00","L"
"31/10/2021 19:11:46","25/10/2021","Demand, Actual DM, LDZ(SC), D+6","21274604.0000","31/10/2021 19:15:01","L"
"31/10/2021 19:11:46","25/10/2021","Demand, Actual NDM, LDZ(SC), D+6","110173365.0000","31/10/2021 19:15:01","L"
"31/10/2021 05:16:11","30/10/2021","NTS Energy Offtaken, Moffat, Interconnector","126611111.0000","31/10/2021 11:30:00",""
"31/10/2021 01:00:00","31/10/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","10229247.0000","01/11/2021 16:01:01","A"
"31/10/2021 01:00:00","31/10/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","10130043.0000","01/11/2021 12:01:00","L"
"31/10/2021 01:00:00","31/10/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","01/11/2021 12:01:00","L"
"30/10/2021 19:12:16","24/10/2021","Demand, Actual DM, LDZ(SC), D+6","18659218.0000","30/10/2021 19:15:01","L"
"30/10/2021 19:12:16","24/10/2021","Demand, Actual NDM, LDZ(SC), D+6","87520635.0000","30/10/2021 19:15:01","L"
"30/10/2021 06:16:20","29/10/2021","NTS Energy Offtaken, Moffat, Interconnector","152755556.0000","30/10/2021 11:30:00",""
"30/10/2021 01:00:00","30/10/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","11967105.0000","01/11/2021 12:01:00","A"
"30/10/2021 01:00:00","30/10/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","13317983.0000","31/10/2021 12:01:00","L"
"30/10/2021 01:00:00","30/10/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","31/10/2021 12:01:00","L"
"29/10/2021 19:12:13","23/10/2021","Demand, Actual DM, LDZ(SC), D+6","19376913.0000","29/10/2021 19:15:01","L"
"29/10/2021 19:12:13","23/10/2021","Demand, Actual NDM, LDZ(SC), D+6","97662487.0000","29/10/2021 19:15:01","L"
"29/10/2021 06:16:13","28/10/2021","NTS Energy Offtaken, Moffat, Interconnector","163577778.0000","29/10/2021 11:30:00",""
