Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"25/02/2020 20:56:15","24/02/2020","Demand, Actual DM, LDZ(SC), D+1","25067384.0000","25/02/2020 21:00:17","L"
"25/02/2020 20:56:15","24/02/2020","Demand, Actual NDM, LDZ(SC), D+1","191479172.0000","25/02/2020 21:00:17","L"
"25/02/2020 05:16:16","24/02/2020","NTS Energy Offtaken, Moffat, Interconnector","153388889.0000","25/02/2020 11:30:00",""
"25/02/2020 00:00:00","25/02/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","27274444.0000","26/02/2020 12:02:15","L"
"25/02/2020 00:00:00","25/02/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","29216667.0000","26/02/2020 12:02:15","L"
"24/02/2020 21:11:59","23/02/2020","Demand, Actual DM, LDZ(SC), D+1","25598455.0000","24/02/2020 21:16:13","L"
"24/02/2020 21:11:59","23/02/2020","Demand, Actual NDM, LDZ(SC), D+1","170909249.0000","24/02/2020 21:16:13","L"
"24/02/2020 05:16:05","23/02/2020","NTS Energy Offtaken, Moffat, Interconnector","157400000.0000","24/02/2020 11:30:00",""
"24/02/2020 00:00:00","24/02/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","27112222.0000","25/02/2020 13:02:14","L"
"24/02/2020 00:00:00","24/02/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","28150000.0000","25/02/2020 13:02:14","L"
"23/02/2020 20:55:20","22/02/2020","Demand, Actual DM, LDZ(SC), D+1","26119298.0000","23/02/2020 21:00:14","L"
"23/02/2020 20:55:20","22/02/2020","Demand, Actual NDM, LDZ(SC), D+1","178655255.0000","23/02/2020 21:00:14","L"
"23/02/2020 05:16:11","22/02/2020","NTS Energy Offtaken, Moffat, Interconnector","134155556.0000","23/02/2020 11:30:00",""
"23/02/2020 00:00:00","23/02/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","26822222.0000","24/02/2020 12:02:15","L"
"23/02/2020 00:00:00","23/02/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","19527778.0000","24/02/2020 12:02:15","L"
"22/02/2020 20:57:22","21/02/2020","Demand, Actual DM, LDZ(SC), D+1","26630000.0000","22/02/2020 21:02:15","L"
"22/02/2020 20:57:22","21/02/2020","Demand, Actual NDM, LDZ(SC), D+1","166845973.0000","22/02/2020 21:02:15","L"
"22/02/2020 05:16:17","21/02/2020","NTS Energy Offtaken, Moffat, Interconnector","136844444.0000","22/02/2020 11:30:00",""
"22/02/2020 00:00:00","22/02/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","27750000.0000","23/02/2020 12:02:15","L"
"22/02/2020 00:00:00","22/02/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","12427778.0000","23/02/2020 12:02:15","L"
"21/02/2020 21:17:09","20/02/2020","Demand, Actual DM, LDZ(SC), D+1","25651403.0000","21/02/2020 21:22:13","L"
"21/02/2020 21:17:09","20/02/2020","Demand, Actual NDM, LDZ(SC), D+1","186300006.0000","21/02/2020 21:22:13","L"
"21/02/2020 05:16:15","20/02/2020","NTS Energy Offtaken, Moffat, Interconnector","149100000.0000","21/02/2020 11:30:00",""
"21/02/2020 00:00:00","21/02/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","27185556.0000","22/02/2020 12:02:14","L"
"21/02/2020 00:00:00","21/02/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","12400000.0000","22/02/2020 12:02:14","L"
"20/02/2020 20:56:51","19/02/2020","Demand, Actual DM, LDZ(SC), D+1","25440036.0000","20/02/2020 21:00:15","L"
"20/02/2020 20:56:51","19/02/2020","Demand, Actual NDM, LDZ(SC), D+1","175348589.0000","20/02/2020 21:00:15","L"
"20/02/2020 05:16:06","19/02/2020","NTS Energy Offtaken, Moffat, Interconnector","148766667.0000","20/02/2020 11:30:00",""
"20/02/2020 00:00:00","20/02/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","27248889.0000","21/02/2020 12:02:14","L"
"20/02/2020 00:00:00","20/02/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","12850000.0000","21/02/2020 12:02:14","L"
"19/02/2020 20:53:53","18/02/2020","Demand, Actual DM, LDZ(SC), D+1","22282993.0000","19/02/2020 20:58:13","L"
"19/02/2020 20:53:53","18/02/2020","Demand, Actual NDM, LDZ(SC), D+1","187808441.0000","19/02/2020 20:58:13","L"
"19/02/2020 05:16:13","18/02/2020","NTS Energy Offtaken, Moffat, Interconnector","163200000.0000","19/02/2020 11:30:00",""
"19/02/2020 00:00:00","19/02/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","26497778.0000","20/02/2020 12:02:14","L"
"19/02/2020 00:00:00","19/02/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","12583333.0000","20/02/2020 12:02:14","L"
"18/02/2020 20:50:47","17/02/2020","Demand, Actual DM, LDZ(SC), D+1","22498864.0000","18/02/2020 21:36:14","L"
"18/02/2020 20:50:47","17/02/2020","Demand, Actual NDM, LDZ(SC), D+1","180031508.0000","18/02/2020 21:36:14","L"
"18/02/2020 05:16:05","17/02/2020","NTS Energy Offtaken, Moffat, Interconnector","151600000.0000","18/02/2020 11:30:00",""
"18/02/2020 00:00:00","18/02/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","27484444.0000","19/02/2020 12:02:14","L"
"18/02/2020 00:00:00","18/02/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","12044444.0000","19/02/2020 12:02:14","L"
"17/02/2020 20:49:44","16/02/2020","Demand, Actual DM, LDZ(SC), D+1","22104954.0000","17/02/2020 21:16:12","L"
"17/02/2020 20:49:44","16/02/2020","Demand, Actual NDM, LDZ(SC), D+1","178423120.0000","17/02/2020 21:16:12","L"
"17/02/2020 05:16:24","16/02/2020","NTS Energy Offtaken, Moffat, Interconnector","132333333.0000","17/02/2020 11:30:00",""
"17/02/2020 00:00:00","17/02/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","26161111.0000","18/02/2020 14:02:17","L"
"17/02/2020 00:00:00","17/02/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","12327778.0000","18/02/2020 14:02:17","L"
"16/02/2020 20:51:05","15/02/2020","Demand, Actual DM, LDZ(SC), D+1","22881169.0000","16/02/2020 20:56:13","L"
"16/02/2020 20:51:05","15/02/2020","Demand, Actual NDM, LDZ(SC), D+1","158571702.0000","16/02/2020 20:56:13","L"
"16/02/2020 05:16:07","15/02/2020","NTS Energy Offtaken, Moffat, Interconnector","126777778.0000","16/02/2020 11:30:00",""
"16/02/2020 00:00:00","16/02/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","26378889.0000","17/02/2020 14:02:14","L"
"16/02/2020 00:00:00","16/02/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","12155556.0000","17/02/2020 14:02:14","L"
"15/02/2020 20:59:00","14/02/2020","Demand, Actual DM, LDZ(SC), D+1","25719878.0000","15/02/2020 21:02:13","L"
"15/02/2020 20:59:00","14/02/2020","Demand, Actual NDM, LDZ(SC), D+1","176332035.0000","15/02/2020 21:02:13","L"
"15/02/2020 05:16:05","14/02/2020","NTS Energy Offtaken, Moffat, Interconnector","144455556.0000","15/02/2020 11:30:00",""
"15/02/2020 00:00:00","15/02/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","26041111.0000","16/02/2020 12:02:14","L"
"15/02/2020 00:00:00","15/02/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","12127778.0000","16/02/2020 12:02:14","L"
"14/02/2020 20:45:21","13/02/2020","Demand, Actual DM, LDZ(SC), D+1","25570233.0000","14/02/2020 20:50:13","L"
"14/02/2020 20:45:21","13/02/2020","Demand, Actual NDM, LDZ(SC), D+1","199355824.0000","14/02/2020 20:50:13","L"
"14/02/2020 05:16:22","13/02/2020","NTS Energy Offtaken, Moffat, Interconnector","199544444.0000","14/02/2020 11:30:00",""
"14/02/2020 00:00:00","14/02/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","23755556.0000","15/02/2020 12:02:15","L"
"14/02/2020 00:00:00","14/02/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","12466667.0000","15/02/2020 12:02:15","L"
"13/02/2020 20:46:25","12/02/2020","Demand, Actual DM, LDZ(SC), D+1","24149709.0000","13/02/2020 20:50:14","L"
"13/02/2020 20:46:25","12/02/2020","Demand, Actual NDM, LDZ(SC), D+1","200389101.0000","13/02/2020 20:50:14","L"
"13/02/2020 09:07:55","12/02/2020","NTS Energy Offtaken, Moffat, Interconnector","200944440.0000","13/02/2020 11:30:00",""
"13/02/2020 00:00:00","13/02/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","22635556.0000","14/02/2020 12:02:14","L"
"13/02/2020 00:00:00","13/02/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","43955556.0000","14/02/2020 12:02:14","L"
"12/02/2020 20:47:52","11/02/2020","Demand, Actual DM, LDZ(SC), D+1","24315775.0000","12/02/2020 20:52:13","L"
"12/02/2020 20:47:52","11/02/2020","Demand, Actual NDM, LDZ(SC), D+1","207766781.0000","12/02/2020 20:52:13","L"
"12/02/2020 05:16:11","11/02/2020","NTS Energy Offtaken, Moffat, Interconnector","202477778.0000","12/02/2020 11:30:00",""
"12/02/2020 00:00:00","12/02/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","26218889.0000","13/02/2020 12:02:15","L"
"12/02/2020 00:00:00","12/02/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","17944444.0000","13/02/2020 12:02:15","L"
"11/02/2020 20:58:54","10/02/2020","Demand, Actual DM, LDZ(SC), D+1","26488691.0000","11/02/2020 21:02:13","L"
"11/02/2020 20:58:54","10/02/2020","Demand, Actual NDM, LDZ(SC), D+1","198773540.0000","11/02/2020 21:02:13","L"
"11/02/2020 05:16:13","10/02/2020","NTS Energy Offtaken, Moffat, Interconnector","202444444.0000","11/02/2020 11:30:00",""
"11/02/2020 00:00:00","11/02/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","26767778.0000","12/02/2020 12:02:14","L"
"11/02/2020 00:00:00","11/02/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","12422222.0000","12/02/2020 12:02:14","L"
"10/02/2020 20:45:52","09/02/2020","Demand, Actual DM, LDZ(SC), D+1","24190265.0000","10/02/2020 20:50:13","L"
"10/02/2020 20:45:52","09/02/2020","Demand, Actual NDM, LDZ(SC), D+1","164548680.0000","10/02/2020 20:50:13","L"
"10/02/2020 05:16:20","09/02/2020","NTS Energy Offtaken, Moffat, Interconnector","118733333.0000","10/02/2020 11:30:00",""
"10/02/2020 00:00:00","10/02/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","26083333.0000","11/02/2020 12:02:14","L"
"10/02/2020 00:00:00","10/02/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","12355556.0000","11/02/2020 12:02:14","L"
"09/02/2020 20:42:53","08/02/2020","Demand, Actual DM, LDZ(SC), D+1","24590929.0000","09/02/2020 20:46:13","L"
"09/02/2020 20:42:53","08/02/2020","Demand, Actual NDM, LDZ(SC), D+1","168367450.0000","09/02/2020 20:46:13","L"
"09/02/2020 05:16:04","08/02/2020","NTS Energy Offtaken, Moffat, Interconnector","133422222.0000","09/02/2020 11:30:00",""
"09/02/2020 00:00:00","09/02/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","25407778.0000","10/02/2020 12:02:14","L"
"09/02/2020 00:00:00","09/02/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","12488889.0000","10/02/2020 12:02:14","L"
"08/02/2020 20:50:40","07/02/2020","Demand, Actual DM, LDZ(SC), D+1","23432570.0000","08/02/2020 20:54:12","L"
"08/02/2020 20:50:40","07/02/2020","Demand, Actual NDM, LDZ(SC), D+1","175221976.0000","08/02/2020 20:54:12","L"
"08/02/2020 05:16:13","07/02/2020","NTS Energy Offtaken, Moffat, Interconnector","145522222.0000","08/02/2020 11:30:00",""
"08/02/2020 00:00:00","08/02/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","24516667.0000","09/02/2020 12:02:16","L"
"08/02/2020 00:00:00","08/02/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","12444444.0000","09/02/2020 12:02:16","L"
"07/02/2020 20:52:33","06/02/2020","Demand, Actual DM, LDZ(SC), D+1","24940260.0000","07/02/2020 20:56:13","L"
"07/02/2020 20:52:33","06/02/2020","Demand, Actual NDM, LDZ(SC), D+1","164929674.0000","07/02/2020 20:56:13","L"
"07/02/2020 05:16:05","06/02/2020","NTS Energy Offtaken, Moffat, Interconnector","189755556.0000","07/02/2020 11:30:00",""
"07/02/2020 00:00:00","07/02/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","20584444.0000","08/02/2020 12:02:15","L"
"07/02/2020 00:00:00","07/02/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","14450000.0000","08/02/2020 12:02:15","L"
"06/02/2020 20:48:53","05/02/2020","Demand, Actual DM, LDZ(SC), D+1","26044764.0000","06/02/2020 20:52:14","L"
"06/02/2020 20:48:53","05/02/2020","Demand, Actual NDM, LDZ(SC), D+1","162916552.0000","06/02/2020 20:52:14","L"
"06/02/2020 05:16:15","05/02/2020","NTS Energy Offtaken, Moffat, Interconnector","205155556.0000","06/02/2020 11:30:00",""
"06/02/2020 00:00:00","06/02/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","22251111.0000","07/02/2020 12:02:15","L"
"06/02/2020 00:00:00","06/02/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","30455556.0000","07/02/2020 12:02:15","L"
"05/02/2020 20:47:56","04/02/2020","Demand, Actual DM, LDZ(SC), D+1","27159847.0000","05/02/2020 20:52:13","L"
"05/02/2020 20:47:56","04/02/2020","Demand, Actual NDM, LDZ(SC), D+1","168078922.0000","05/02/2020 20:52:13","L"
"05/02/2020 07:29:30","04/02/2020","NTS Energy Offtaken, Moffat, Interconnector","197888889.0000","05/02/2020 11:30:00",""
"05/02/2020 00:00:00","05/02/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","26506667.0000","06/02/2020 12:02:14","L"
"05/02/2020 00:00:00","05/02/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","30227778.0000","06/02/2020 12:02:14","L"
"04/02/2020 20:48:40","03/02/2020","Demand, Actual DM, LDZ(SC), D+1","24492444.0000","04/02/2020 20:52:12","L"
"04/02/2020 20:48:40","03/02/2020","Demand, Actual NDM, LDZ(SC), D+1","187699751.0000","04/02/2020 20:52:12","L"
"04/02/2020 08:20:32","03/02/2020","NTS Energy Offtaken, Moffat, Interconnector","155755556.0000","04/02/2020 11:30:00",""
"04/02/2020 00:00:00","04/02/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","26304444.0000","05/02/2020 12:02:17","L"
"04/02/2020 00:00:00","04/02/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","34244444.0000","05/02/2020 12:02:17","L"
"03/02/2020 21:08:19","02/02/2020","Demand, Actual DM, LDZ(SC), D+1","21696496.0000","03/02/2020 21:12:12","L"
"03/02/2020 21:08:19","02/02/2020","Demand, Actual NDM, LDZ(SC), D+1","159831932.0000","03/02/2020 21:12:12","L"
"03/02/2020 05:16:11","02/02/2020","NTS Energy Offtaken, Moffat, Interconnector","119388889.0000","03/02/2020 11:30:00",""
"03/02/2020 00:00:00","03/02/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","26448889.0000","04/02/2020 12:02:16","L"
"03/02/2020 00:00:00","03/02/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","12094444.0000","04/02/2020 12:02:16","L"
"02/02/2020 20:51:36","01/02/2020","Demand, Actual DM, LDZ(SC), D+1","21627490.0000","02/02/2020 20:56:12","L"
"02/02/2020 20:51:36","01/02/2020","Demand, Actual NDM, LDZ(SC), D+1","149038781.0000","02/02/2020 20:56:12","L"
"02/02/2020 05:16:04","01/02/2020","NTS Energy Offtaken, Moffat, Interconnector","137144444.0000","02/02/2020 11:30:00",""
"02/02/2020 00:00:00","02/02/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","25824444.0000","03/02/2020 14:02:17","L"
"02/02/2020 00:00:00","02/02/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","15483333.0000","03/02/2020 14:02:17","L"
"01/02/2020 20:51:42","31/01/2020","Demand, Actual DM, LDZ(SC), D+1","21450524.0000","01/02/2020 20:56:13","L"
"01/02/2020 20:51:42","31/01/2020","Demand, Actual NDM, LDZ(SC), D+1","148295672.0000","01/02/2020 20:56:13","L"
"01/02/2020 07:17:07","31/01/2020","NTS Energy Offtaken, Moffat, Interconnector","124983267.0000","01/02/2020 11:30:00",""
"01/02/2020 00:00:00","01/02/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","25836667.0000","02/02/2020 12:02:15","L"
"01/02/2020 00:00:00","01/02/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","23838889.0000","02/02/2020 12:02:15","L"
"31/01/2020 20:46:38","30/01/2020","Demand, Actual DM, LDZ(SC), D+1","22749649.0000","31/01/2020 20:50:15","L"
"31/01/2020 20:46:38","30/01/2020","Demand, Actual NDM, LDZ(SC), D+1","171416700.0000","31/01/2020 20:50:15","L"
"31/01/2020 05:16:18","30/01/2020","NTS Energy Offtaken, Moffat, Interconnector","135855556.0000","31/01/2020 11:30:00",""
"31/01/2020 00:00:00","31/01/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21580000.0000","01/02/2020 12:02:15","L"
"31/01/2020 00:00:00","31/01/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","14977778.0000","01/02/2020 12:02:15","L"
"30/01/2020 20:46:27","29/01/2020","Demand, Actual DM, LDZ(SC), D+1","22776037.0000","30/01/2020 20:50:13","L"
"30/01/2020 20:46:27","29/01/2020","Demand, Actual NDM, LDZ(SC), D+1","185561107.0000","30/01/2020 20:50:13","L"
"30/01/2020 07:25:45","29/01/2020","NTS Energy Offtaken, Moffat, Interconnector","162633333.0000","30/01/2020 11:30:00",""
"30/01/2020 00:00:00","30/01/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","20327778.0000","31/01/2020 12:02:15","L"
"30/01/2020 00:00:00","30/01/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","12322222.0000","31/01/2020 12:02:15","L"
"29/01/2020 20:46:46","28/01/2020","Demand, Actual DM, LDZ(SC), D+1","22998973.0000","29/01/2020 20:50:13","L"
"29/01/2020 20:46:46","28/01/2020","Demand, Actual NDM, LDZ(SC), D+1","196930132.0000","29/01/2020 20:50:13","L"
"29/01/2020 05:16:17","28/01/2020","NTS Energy Offtaken, Moffat, Interconnector","172500000.0000","29/01/2020 11:30:00",""
"29/01/2020 00:00:00","29/01/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21454444.0000","30/01/2020 12:02:16","L"
"29/01/2020 00:00:00","29/01/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","24016667.0000","30/01/2020 12:02:16","L"
"28/01/2020 20:48:26","27/01/2020","Demand, Actual DM, LDZ(SC), D+1","23502069.0000","28/01/2020 20:52:12","L"
"28/01/2020 20:48:26","27/01/2020","Demand, Actual NDM, LDZ(SC), D+1","190129958.0000","28/01/2020 20:52:12","L"
"28/01/2020 05:16:15","27/01/2020","NTS Energy Offtaken, Moffat, Interconnector","180933333.0000","28/01/2020 11:30:00",""
"28/01/2020 00:00:00","28/01/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","22035556.0000","29/01/2020 12:02:14","L"
"28/01/2020 00:00:00","28/01/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","36211111.0000","29/01/2020 12:02:14","L"
"27/01/2020 20:50:49","26/01/2020","Demand, Actual DM, LDZ(SC), D+1","21743205.0000","27/01/2020 20:54:12","L"
"27/01/2020 20:50:49","26/01/2020","Demand, Actual NDM, LDZ(SC), D+1","166231535.0000","27/01/2020 20:54:12","L"
"27/01/2020 05:16:15","26/01/2020","NTS Energy Offtaken, Moffat, Interconnector","144344444.0000","27/01/2020 11:30:00",""
"27/01/2020 00:00:00","27/01/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21180000.0000","28/01/2020 12:02:15","L"
"27/01/2020 00:00:00","27/01/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","26616667.0000","28/01/2020 12:02:15","L"
"26/01/2020 20:48:06","25/01/2020","Demand, Actual DM, LDZ(SC), D+1","20703353.0000","26/01/2020 20:52:13","L"
"26/01/2020 20:48:06","25/01/2020","Demand, Actual NDM, LDZ(SC), D+1","143872678.0000","26/01/2020 20:52:13","L"
"26/01/2020 05:16:10","25/01/2020","NTS Energy Offtaken, Moffat, Interconnector","153266667.0000","26/01/2020 11:30:00",""
"26/01/2020 00:00:00","26/01/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","20325556.0000","27/01/2020 12:02:15","L"
"26/01/2020 00:00:00","26/01/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","27055556.0000","27/01/2020 12:02:15","L"
"25/01/2020 20:54:05","24/01/2020","Demand, Actual DM, LDZ(SC), D+1","21581769.0000","25/01/2020 21:00:14","L"
"25/01/2020 20:54:05","24/01/2020","Demand, Actual NDM, LDZ(SC), D+1","146837042.0000","25/01/2020 21:00:14","L"
"25/01/2020 05:16:18","24/01/2020","NTS Energy Offtaken, Moffat, Interconnector","197555556.0000","25/01/2020 11:30:00",""
"25/01/2020 00:00:00","25/01/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","20944444.0000","26/01/2020 12:02:14","L"
"25/01/2020 00:00:00","25/01/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","12455556.0000","26/01/2020 12:02:14","L"
"24/01/2020 20:48:31","23/01/2020","Demand, Actual DM, LDZ(SC), D+1","22056122.0000","24/01/2020 20:52:13","L"
"24/01/2020 20:48:31","23/01/2020","Demand, Actual NDM, LDZ(SC), D+1","150171341.0000","24/01/2020 20:52:13","L"
"24/01/2020 05:16:09","23/01/2020","NTS Energy Offtaken, Moffat, Interconnector","205233333.0000","24/01/2020 11:30:00",""
"24/01/2020 00:00:00","24/01/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","20747778.0000","25/01/2020 12:02:14","L"
"24/01/2020 00:00:00","24/01/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","44494444.0000","25/01/2020 12:02:14","L"
"23/01/2020 20:48:28","22/01/2020","Demand, Actual DM, LDZ(SC), D+1","21271263.0000","23/01/2020 20:52:15","L"
"23/01/2020 20:48:28","22/01/2020","Demand, Actual NDM, LDZ(SC), D+1","142430310.0000","23/01/2020 20:52:15","L"
"23/01/2020 05:16:21","22/01/2020","NTS Energy Offtaken, Moffat, Interconnector","212188889.0000","23/01/2020 11:30:00",""
"23/01/2020 00:00:00","23/01/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19643333.0000","24/01/2020 12:02:15","L"
"23/01/2020 00:00:00","23/01/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","46522222.0000","24/01/2020 12:02:15","L"
"22/01/2020 20:46:57","21/01/2020","Demand, Actual DM, LDZ(SC), D+1","22245320.0000","22/01/2020 20:50:13","L"
"22/01/2020 20:46:57","21/01/2020","Demand, Actual NDM, LDZ(SC), D+1","153489943.0000","22/01/2020 20:50:13","L"
"22/01/2020 05:16:09","21/01/2020","NTS Energy Offtaken, Moffat, Interconnector","221577778.0000","22/01/2020 11:30:00",""
"22/01/2020 00:00:00","22/01/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","18948889.0000","23/01/2020 12:02:14","L"
"22/01/2020 00:00:00","22/01/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","49355556.0000","23/01/2020 12:02:14","L"
"21/01/2020 20:51:54","20/01/2020","Demand, Actual DM, LDZ(SC), D+1","22391569.0000","21/01/2020 20:56:12","L"
"21/01/2020 20:51:54","20/01/2020","Demand, Actual NDM, LDZ(SC), D+1","173678653.0000","21/01/2020 20:56:12","L"
"21/01/2020 05:16:18","20/01/2020","NTS Energy Offtaken, Moffat, Interconnector","226644444.0000","21/01/2020 11:30:00",""
"21/01/2020 00:00:00","21/01/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15983333.0000","22/01/2020 12:02:14","L"
"21/01/2020 00:00:00","21/01/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","51894444.0000","22/01/2020 12:02:14","L"
"20/01/2020 20:51:51","19/01/2020","Demand, Actual DM, LDZ(SC), D+1","21732347.0000","20/01/2020 20:56:13","L"
"20/01/2020 20:51:51","19/01/2020","Demand, Actual NDM, LDZ(SC), D+1","174931376.0000","20/01/2020 20:56:13","L"
"20/01/2020 05:16:18","19/01/2020","NTS Energy Offtaken, Moffat, Interconnector","188766667.0000","20/01/2020 11:30:00",""
"20/01/2020 00:00:00","20/01/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17538889.0000","21/01/2020 12:02:15","L"
"20/01/2020 00:00:00","20/01/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","26677778.0000","21/01/2020 12:02:15","L"
"19/01/2020 20:43:34","18/01/2020","Demand, Actual DM, LDZ(SC), D+1","22172917.0000","19/01/2020 20:48:13","L"
"19/01/2020 20:43:34","18/01/2020","Demand, Actual NDM, LDZ(SC), D+1","171505954.0000","19/01/2020 20:48:13","L"
"19/01/2020 05:16:17","18/01/2020","NTS Energy Offtaken, Moffat, Interconnector","204222222.0000","19/01/2020 11:30:00",""
"19/01/2020 00:00:00","19/01/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","20526667.0000","20/01/2020 12:02:15","L"
"19/01/2020 00:00:00","19/01/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","23977778.0000","20/01/2020 12:02:15","L"
"18/01/2020 20:46:37","17/01/2020","Demand, Actual DM, LDZ(SC), D+1","21542085.0000","18/01/2020 20:50:12","L"
"18/01/2020 20:46:37","17/01/2020","Demand, Actual NDM, LDZ(SC), D+1","179536375.0000","18/01/2020 20:50:12","L"
"18/01/2020 05:16:05","17/01/2020","NTS Energy Offtaken, Moffat, Interconnector","188755556.0000","18/01/2020 11:30:00",""
"18/01/2020 00:00:00","18/01/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","20443333.0000","19/01/2020 12:02:15","L"
"18/01/2020 00:00:00","18/01/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","20494444.0000","19/01/2020 12:02:15","L"
"17/01/2020 21:07:35","16/01/2020","Demand, Actual DM, LDZ(SC), D+1","21347370.0000","17/01/2020 21:16:13","L"
"17/01/2020 21:07:35","16/01/2020","Demand, Actual NDM, LDZ(SC), D+1","169793723.0000","17/01/2020 21:16:13","L"
"17/01/2020 05:16:17","16/01/2020","NTS Energy Offtaken, Moffat, Interconnector","155077778.0000","17/01/2020 11:30:00",""
"17/01/2020 00:00:00","17/01/2020","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","20610000.0000","18/01/2020 12:02:15","L"
"17/01/2020 00:00:00","17/01/2020","NTS Energy Offtaken, Peterhead, NTS Power Station","14905556.0000","18/01/2020 12:02:15","L"
"16/01/2020 20:48:49","15/01/2020","Demand, Actual DM, LDZ(SC), D+1","20946977.0000","16/01/2020 20:52:14","L"
"16/01/2020 20:48:49","15/01/2020","Demand, Actual NDM, LDZ(SC), D+1","180503166.0000","16/01/2020 20:52:14","L"
"16/01/2020 05:16:16","15/01/2020","NTS Energy Offtaken, Moffat, Interconnector","153433333.0000","16/01/2020 11:30:00",""
