Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"22/10/2014 01:00:00","22/10/2014","NTS Energy Offtaken, Moffat, Interconnector","169300130.0000","23/10/2014 11:04:00","L"
"22/10/2014 01:00:00","22/10/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","23/10/2014 11:04:00","L"
"21/10/2014 20:44:22","15/10/2014","Demand, Actual DM, LDZ(SC), D+6","24774500.0000","21/10/2014 20:52:00","L"
"21/10/2014 20:44:22","15/10/2014","Demand, Actual NDM, LDZ(SC), D+6","105516380.0000","21/10/2014 20:52:00","L"
"21/10/2014 01:00:00","21/10/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","4163331.0000","22/10/2014 11:56:00","L"
"21/10/2014 01:00:00","21/10/2014","NTS Energy Offtaken, Moffat, Interconnector","148910590.0000","22/10/2014 11:56:00","L"
"21/10/2014 01:00:00","21/10/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","22/10/2014 11:56:00","L"
"21/10/2014 01:00:00","21/10/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17314453.0000","22/10/2014 11:54:00","L"
"20/10/2014 20:50:09","14/10/2014","Demand, Actual DM, LDZ(SC), D+6","25055071.0000","20/10/2014 16:40:00","L"
"20/10/2014 20:50:09","14/10/2014","Demand, Actual NDM, LDZ(SC), D+6","111120855.0000","20/10/2014 16:40:00","L"
"20/10/2014 01:00:00","20/10/2014","NTS Energy Offtaken, Moffat, Interconnector","149144965.0000","21/10/2014 10:16:00","L"
"20/10/2014 01:00:00","20/10/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","21/10/2014 10:16:00","L"
"20/10/2014 01:00:00","20/10/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","18092244.0000","21/10/2014 10:14:00","L"
"20/10/2014 01:00:00","20/10/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","1731114.0000","21/10/2014 10:14:00","L"
"19/10/2014 20:36:34","13/10/2014","Demand, Actual DM, LDZ(SC), D+6","24895786.0000","19/10/2014 20:42:00","L"
"19/10/2014 20:36:34","13/10/2014","Demand, Actual NDM, LDZ(SC), D+6","115443957.0000","19/10/2014 20:42:00","L"
"19/10/2014 01:00:00","19/10/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","18283285.0000","20/10/2014 10:46:00","L"
"19/10/2014 01:00:00","19/10/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","829998.0000","20/10/2014 10:46:00","L"
"19/10/2014 01:00:00","19/10/2014","NTS Energy Offtaken, Moffat, Interconnector","118543837.0000","20/10/2014 10:46:00","L"
"19/10/2014 01:00:00","19/10/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","20/10/2014 10:46:00","L"
"18/10/2014 20:30:45","12/10/2014","Demand, Actual DM, LDZ(SC), D+6","23599963.0000","18/10/2014 20:36:00","L"
"18/10/2014 20:30:45","12/10/2014","Demand, Actual NDM, LDZ(SC), D+6","98687705.0000","18/10/2014 20:36:00","L"
"18/10/2014 01:00:00","18/10/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","19/10/2014 11:20:00","L"
"18/10/2014 01:00:00","18/10/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","18396674.0000","19/10/2014 11:18:00","L"
"18/10/2014 01:00:00","18/10/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","352224.0000","19/10/2014 11:18:00","L"
"18/10/2014 01:00:00","18/10/2014","NTS Energy Offtaken, Moffat, Interconnector","129100477.0000","19/10/2014 11:18:00","L"
"17/10/2014 20:33:52","11/10/2014","Demand, Actual DM, LDZ(SC), D+6","24244660.0000","17/10/2014 20:36:00","L"
"17/10/2014 20:33:52","11/10/2014","Demand, Actual NDM, LDZ(SC), D+6","94605263.0000","17/10/2014 20:36:00","L"
"17/10/2014 01:00:00","17/10/2014","NTS Energy Offtaken, Moffat, Interconnector","142610677.0000","18/10/2014 12:04:00","L"
"17/10/2014 01:00:00","17/10/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","18/10/2014 12:04:00","L"
"17/10/2014 01:00:00","17/10/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","18805542.0000","18/10/2014 12:02:00","L"
"17/10/2014 01:00:00","17/10/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","583335.0000","18/10/2014 12:02:00","L"
"16/10/2014 20:36:27","10/10/2014","Demand, Actual DM, LDZ(SC), D+6","24366580.0000","16/10/2014 20:16:00","L"
"16/10/2014 20:36:27","10/10/2014","Demand, Actual NDM, LDZ(SC), D+6","93802019.0000","16/10/2014 20:16:00","L"
"16/10/2014 01:00:00","16/10/2014","NTS Energy Offtaken, Moffat, Interconnector","160567491.0000","17/10/2014 12:04:00","L"
"16/10/2014 01:00:00","16/10/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","17/10/2014 12:04:00","L"
"16/10/2014 01:00:00","16/10/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19373372.0000","17/10/2014 12:02:00","L"
"16/10/2014 01:00:00","16/10/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","822220.0000","17/10/2014 12:02:00","L"
"15/10/2014 20:39:42","09/10/2014","Demand, Actual DM, LDZ(SC), D+6","25042017.0000","15/10/2014 18:38:00","L"
"15/10/2014 20:39:42","09/10/2014","Demand, Actual NDM, LDZ(SC), D+6","95518630.0000","15/10/2014 18:38:00","L"
"15/10/2014 01:00:00","15/10/2014","NTS Energy Offtaken, Moffat, Interconnector","165899523.0000","16/10/2014 11:58:00","L"
"15/10/2014 01:00:00","15/10/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","16/10/2014 11:58:00","L"
"15/10/2014 01:00:00","15/10/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19592217.0000","16/10/2014 11:56:00","L"
"15/10/2014 01:00:00","15/10/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","904507.0000","16/10/2014 11:56:00","L"
"14/10/2014 20:45:44","08/10/2014","Demand, Actual DM, LDZ(SC), D+6","23356101.0000","14/10/2014 15:46:00","L"
"14/10/2014 20:45:44","08/10/2014","Demand, Actual NDM, LDZ(SC), D+6","100216653.0000","14/10/2014 15:46:00","L"
"14/10/2014 01:00:00","14/10/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","15/10/2014 11:32:00","L"
"14/10/2014 01:00:00","14/10/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19801093.0000","15/10/2014 11:30:00","L"
"14/10/2014 01:00:00","14/10/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","391108.0000","15/10/2014 11:30:00","L"
"14/10/2014 01:00:00","14/10/2014","NTS Energy Offtaken, Moffat, Interconnector","181788737.0000","15/10/2014 11:30:00","L"
"13/10/2014 20:37:34","07/10/2014","Demand, Actual DM, LDZ(SC), D+6","23787137.0000","13/10/2014 16:58:00","L"
"13/10/2014 20:37:34","07/10/2014","Demand, Actual NDM, LDZ(SC), D+6","101892292.0000","13/10/2014 16:58:00","L"
"13/10/2014 01:00:00","13/10/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","20264486.0000","14/10/2014 10:14:00","L"
"13/10/2014 01:00:00","13/10/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","240002.0000","14/10/2014 10:14:00","L"
"13/10/2014 01:00:00","13/10/2014","NTS Energy Offtaken, Moffat, Interconnector","193710938.0000","14/10/2014 10:14:00","L"
"13/10/2014 01:00:00","13/10/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","14/10/2014 10:14:00","L"
"12/10/2014 20:37:05","06/10/2014","Demand, Actual DM, LDZ(SC), D+6","23713766.0000","12/10/2014 20:42:00","L"
"12/10/2014 20:37:05","06/10/2014","Demand, Actual NDM, LDZ(SC), D+6","98078794.0000","12/10/2014 20:42:00","L"
"12/10/2014 01:00:00","12/10/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","13/10/2014 10:50:00","L"
"12/10/2014 01:00:00","12/10/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","21291097.0000","13/10/2014 10:48:00","L"
"12/10/2014 01:00:00","12/10/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","2277779.0000","13/10/2014 10:48:00","L"
"12/10/2014 01:00:00","12/10/2014","NTS Energy Offtaken, Moffat, Interconnector","160877821.0000","13/10/2014 10:48:00","L"
"11/10/2014 20:39:42","05/10/2014","Demand, Actual DM, LDZ(SC), D+6","23630398.0000","11/10/2014 20:46:00","L"
"11/10/2014 20:39:42","05/10/2014","Demand, Actual NDM, LDZ(SC), D+6","86047364.0000","11/10/2014 20:46:00","L"
"11/10/2014 01:00:00","11/10/2014","NTS Energy Offtaken, Moffat, Interconnector","175755751.0000","12/10/2014 12:02:00","L"
"11/10/2014 01:00:00","11/10/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","12/10/2014 12:02:00","L"
"11/10/2014 01:00:00","11/10/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","20282220.0000","12/10/2014 12:00:00","L"
"11/10/2014 01:00:00","11/10/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","215556.0000","12/10/2014 12:00:00","L"
"10/10/2014 20:42:15","04/10/2014","Demand, Actual DM, LDZ(SC), D+6","23533239.0000","10/10/2014 17:34:00","L"
"10/10/2014 20:42:15","04/10/2014","Demand, Actual NDM, LDZ(SC), D+6","77264131.0000","10/10/2014 17:34:00","L"
"10/10/2014 01:00:00","10/10/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","11/10/2014 12:04:00","L"
"10/10/2014 01:00:00","10/10/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","18786655.0000","11/10/2014 12:02:00","L"
"10/10/2014 01:00:00","10/10/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","1308888.0000","11/10/2014 12:02:00","L"
"10/10/2014 01:00:00","10/10/2014","NTS Energy Offtaken, Moffat, Interconnector","190544705.0000","11/10/2014 12:02:00","L"
"09/10/2014 20:39:21","03/10/2014","Demand, Actual DM, LDZ(SC), D+6","23518364.0000","09/10/2014 16:32:00","L"
"09/10/2014 20:39:21","03/10/2014","Demand, Actual NDM, LDZ(SC), D+6","73171077.0000","09/10/2014 16:32:00","L"
"09/10/2014 01:00:00","09/10/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17526686.0000","10/10/2014 11:46:00","L"
"09/10/2014 01:00:00","09/10/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","826664.0000","10/10/2014 11:46:00","L"
"09/10/2014 01:00:00","09/10/2014","NTS Energy Offtaken, Moffat, Interconnector","186788737.0000","10/10/2014 11:46:00","L"
"09/10/2014 01:00:00","09/10/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","10/10/2014 11:46:00","L"
"08/10/2014 20:37:47","02/10/2014","Demand, Actual DM, LDZ(SC), D+6","24652383.0000","08/10/2014 18:00:00","L"
"08/10/2014 20:37:47","02/10/2014","Demand, Actual NDM, LDZ(SC), D+6","69345995.0000","08/10/2014 18:00:00","L"
"08/10/2014 01:00:00","08/10/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16381090.0000","09/10/2014 10:34:00","L"
"08/10/2014 01:00:00","08/10/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","216668.0000","09/10/2014 10:34:00","L"
"08/10/2014 01:00:00","08/10/2014","NTS Energy Offtaken, Moffat, Interconnector","191810981.0000","09/10/2014 10:34:00","L"
"08/10/2014 01:00:00","08/10/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","09/10/2014 10:34:00","L"
"07/10/2014 20:43:48","01/10/2014","Demand, Actual DM, LDZ(SC), D+6","22956836.0000","07/10/2014 17:22:00","L"
"07/10/2014 20:43:48","01/10/2014","Demand, Actual NDM, LDZ(SC), D+6","58844645.0000","07/10/2014 17:22:00","L"
"07/10/2014 01:00:00","07/10/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","1580001.0000","08/10/2014 11:04:00","L"
"07/10/2014 01:00:00","07/10/2014","NTS Energy Offtaken, Moffat, Interconnector","180588650.0000","08/10/2014 11:04:00","L"
"07/10/2014 01:00:00","07/10/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","08/10/2014 11:04:00","L"
"07/10/2014 01:00:00","07/10/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15778910.0000","08/10/2014 11:02:00","L"
"06/10/2014 20:40:17","30/09/2014","Demand, Actual DM, LDZ(SC), D+6","22367684.0000","06/10/2014 17:38:00","L"
"06/10/2014 20:40:17","30/09/2014","Demand, Actual NDM, LDZ(SC), D+6","49283987.0000","06/10/2014 17:38:00","L"
"06/10/2014 01:00:00","06/10/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","1975555.0000","07/10/2014 11:00:00","L"
"06/10/2014 01:00:00","06/10/2014","NTS Energy Offtaken, Moffat, Interconnector","181078016.0000","07/10/2014 11:00:00","L"
"06/10/2014 01:00:00","06/10/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","07/10/2014 11:00:00","L"
"06/10/2014 01:00:00","06/10/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","18549974.0000","07/10/2014 10:58:00","L"
"05/10/2014 20:38:19","29/09/2014","Demand, Actual DM, LDZ(SC), D+6","21001435.0000","05/10/2014 20:46:00","L"
"05/10/2014 20:38:19","29/09/2014","Demand, Actual NDM, LDZ(SC), D+6","50659533.0000","05/10/2014 20:46:00","L"
"05/10/2014 01:00:00","05/10/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","431112.0000","06/10/2014 11:06:00","L"
"05/10/2014 01:00:00","05/10/2014","NTS Energy Offtaken, Moffat, Interconnector","126800130.0000","06/10/2014 11:06:00","L"
"05/10/2014 01:00:00","05/10/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","06/10/2014 11:06:00","L"
"05/10/2014 01:00:00","05/10/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","18937785.0000","06/10/2014 11:04:00","L"
"04/10/2014 20:38:46","28/09/2014","Demand, Actual DM, LDZ(SC), D+6","21849227.0000","04/10/2014 20:46:00","L"
"04/10/2014 20:38:46","28/09/2014","Demand, Actual NDM, LDZ(SC), D+6","48705396.0000","04/10/2014 20:46:00","L"
"04/10/2014 01:00:00","04/10/2014","NTS Energy Offtaken, Moffat, Interconnector","149044596.0000","05/10/2014 12:04:00","L"
"04/10/2014 01:00:00","04/10/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","05/10/2014 12:04:00","L"
"04/10/2014 01:00:00","04/10/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16356676.0000","05/10/2014 12:02:00","L"
"04/10/2014 01:00:00","04/10/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","207778.0000","05/10/2014 12:02:00","L"
"03/10/2014 20:40:16","27/09/2014","Demand, Actual DM, LDZ(SC), D+6","22659335.0000","03/10/2014 19:42:00","L"
"03/10/2014 20:40:16","27/09/2014","Demand, Actual NDM, LDZ(SC), D+6","55680355.0000","03/10/2014 19:42:00","L"
"03/10/2014 01:00:00","03/10/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17785543.0000","04/10/2014 12:02:00","L"
"03/10/2014 01:00:00","03/10/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","3602221.0000","04/10/2014 12:02:00","L"
"03/10/2014 01:00:00","03/10/2014","NTS Energy Offtaken, Moffat, Interconnector","184021810.0000","04/10/2014 12:02:00","L"
"03/10/2014 01:00:00","03/10/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","04/10/2014 12:02:00","L"
"02/10/2014 20:46:49","26/09/2014","Demand, Actual DM, LDZ(SC), D+6","22984637.0000","02/10/2014 20:48:00","L"
"02/10/2014 20:46:49","26/09/2014","Demand, Actual NDM, LDZ(SC), D+6","56765151.0000","02/10/2014 20:48:00","L"
"02/10/2014 01:00:00","02/10/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19849686.0000","03/10/2014 11:50:00","L"
"02/10/2014 01:00:00","02/10/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","1224446.0000","03/10/2014 11:50:00","L"
"02/10/2014 01:00:00","02/10/2014","NTS Energy Offtaken, Moffat, Interconnector","146899957.0000","03/10/2014 11:50:00","L"
"02/10/2014 01:00:00","02/10/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","03/10/2014 11:50:00","L"
"01/10/2014 20:35:18","25/09/2014","Demand, Actual DM, LDZ(SC), D+6","23712377.0000","01/10/2014 16:42:00","L"
"01/10/2014 20:35:18","25/09/2014","Demand, Actual NDM, LDZ(SC), D+6","58947281.0000","01/10/2014 16:42:00","L"
"01/10/2014 01:00:00","01/10/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","18076527.0000","02/10/2014 13:46:00","A"
"01/10/2014 01:00:00","01/10/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","421111.0000","02/10/2014 12:02:00","L"
"01/10/2014 01:00:00","01/10/2014","NTS Energy Offtaken, Moffat, Interconnector","186855469.0000","02/10/2014 12:02:00","L"
"01/10/2014 01:00:00","01/10/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","02/10/2014 12:02:00","L"
"30/09/2014 20:44:19","24/09/2014","Demand, Actual DM, LDZ(SC), D+6","21790427.0000","30/09/2014 17:08:00","L"
"30/09/2014 20:44:19","24/09/2014","Demand, Actual NDM, LDZ(SC), D+6","63885327.0000","30/09/2014 17:08:00","L"
"30/09/2014 01:00:00","30/09/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","748889.0000","01/10/2014 10:54:00","L"
"30/09/2014 01:00:00","30/09/2014","NTS Energy Offtaken, Moffat, Interconnector","170767144.0000","01/10/2014 10:54:00","L"
"30/09/2014 01:00:00","30/09/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","01/10/2014 10:54:00","L"
"30/09/2014 01:00:00","30/09/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14881117.0000","01/10/2014 10:52:00","L"
"29/09/2014 20:39:59","23/09/2014","Demand, Actual DM, LDZ(SC), D+6","21892438.0000","29/09/2014 19:38:00","L"
"29/09/2014 20:39:59","23/09/2014","Demand, Actual NDM, LDZ(SC), D+6","61914965.0000","29/09/2014 19:38:00","L"
"29/09/2014 01:00:00","29/09/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","2045556.0000","30/09/2014 10:26:00","L"
"29/09/2014 01:00:00","29/09/2014","NTS Energy Offtaken, Moffat, Interconnector","171744249.0000","30/09/2014 10:26:00","L"
"29/09/2014 01:00:00","29/09/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","30/09/2014 10:26:00","L"
"29/09/2014 01:00:00","29/09/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16474440.0000","30/09/2014 10:24:00","L"
"28/09/2014 20:37:49","22/09/2014","Demand, Actual DM, LDZ(SC), D+6","21834871.0000","28/09/2014 20:42:00","L"
"28/09/2014 20:37:49","22/09/2014","Demand, Actual NDM, LDZ(SC), D+6","59289966.0000","28/09/2014 20:42:00","L"
"28/09/2014 01:00:00","28/09/2014","NTS Energy Offtaken, Moffat, Interconnector","154733073.0000","29/09/2014 11:32:00","L"
"28/09/2014 01:00:00","28/09/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","29/09/2014 11:32:00","L"
"28/09/2014 01:00:00","28/09/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15576681.0000","29/09/2014 11:30:00","L"
"28/09/2014 01:00:00","28/09/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","2107777.0000","29/09/2014 11:30:00","L"
"27/09/2014 20:40:45","21/09/2014","Demand, Actual DM, LDZ(SC), D+6","23309066.0000","27/09/2014 20:46:00","L"
"27/09/2014 20:40:45","21/09/2014","Demand, Actual NDM, LDZ(SC), D+6","54186599.0000","27/09/2014 20:46:00","L"
"27/09/2014 01:00:00","27/09/2014","NTS Energy Offtaken, Moffat, Interconnector","147489149.0000","28/09/2014 12:04:00","L"
"27/09/2014 01:00:00","27/09/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","28/09/2014 12:04:00","L"
"27/09/2014 01:00:00","27/09/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17365553.0000","28/09/2014 12:02:00","L"
"27/09/2014 01:00:00","27/09/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","1590001.0000","28/09/2014 12:02:00","L"
"26/09/2014 20:43:39","20/09/2014","Demand, Actual DM, LDZ(SC), D+6","23360328.0000","26/09/2014 17:00:00","L"
"26/09/2014 20:43:39","20/09/2014","Demand, Actual NDM, LDZ(SC), D+6","47068142.0000","26/09/2014 17:00:00","L"
"26/09/2014 01:00:00","26/09/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15705532.0000","27/09/2014 12:02:00","L"
"26/09/2014 01:00:00","26/09/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","1421110.0000","27/09/2014 12:02:00","L"
"26/09/2014 01:00:00","26/09/2014","NTS Energy Offtaken, Moffat, Interconnector","159788954.0000","27/09/2014 12:02:00","L"
"26/09/2014 01:00:00","26/09/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","27/09/2014 12:02:00","L"
"25/09/2014 20:38:29","19/09/2014","Demand, Actual DM, LDZ(SC), D+6","24064556.0000","25/09/2014 17:38:00","L"
"25/09/2014 20:38:29","19/09/2014","Demand, Actual NDM, LDZ(SC), D+6","53886700.0000","25/09/2014 17:38:00","L"
"25/09/2014 01:00:00","25/09/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","2048890.0000","26/09/2014 10:40:00","L"
"25/09/2014 01:00:00","25/09/2014","NTS Energy Offtaken, Moffat, Interconnector","156877713.0000","26/09/2014 10:40:00","L"
"25/09/2014 01:00:00","25/09/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","26/09/2014 10:40:00","L"
"25/09/2014 01:00:00","25/09/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","13594462.0000","26/09/2014 10:38:00","L"
"24/09/2014 20:39:57","18/09/2014","Demand, Actual DM, LDZ(SC), D+6","25334670.0000","24/09/2014 20:42:00","L"
"24/09/2014 20:39:57","18/09/2014","Demand, Actual NDM, LDZ(SC), D+6","50238665.0000","24/09/2014 20:42:00","L"
"24/09/2014 01:00:00","24/09/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","13588901.0000","25/09/2014 11:38:00","L"
"24/09/2014 01:00:00","24/09/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","959999.0000","25/09/2014 11:38:00","L"
"24/09/2014 01:00:00","24/09/2014","NTS Energy Offtaken, Moffat, Interconnector","165088976.0000","25/09/2014 11:38:00","L"
"24/09/2014 01:00:00","24/09/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","25/09/2014 11:38:00","L"
"23/09/2014 20:42:24","17/09/2014","Demand, Actual DM, LDZ(SC), D+6","23055684.0000","23/09/2014 20:32:00","L"
"23/09/2014 20:42:24","17/09/2014","Demand, Actual NDM, LDZ(SC), D+6","55601372.0000","23/09/2014 20:32:00","L"
"23/09/2014 01:00:00","23/09/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14252218.0000","24/09/2014 11:50:00","L"
"23/09/2014 01:00:00","23/09/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","750000.0000","24/09/2014 11:50:00","L"
"23/09/2014 01:00:00","23/09/2014","NTS Energy Offtaken, Moffat, Interconnector","167377387.0000","24/09/2014 11:50:00","L"
"23/09/2014 01:00:00","23/09/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","24/09/2014 11:50:00","L"
"22/09/2014 20:42:34","16/09/2014","Demand, Actual DM, LDZ(SC), D+6","22727569.0000","22/09/2014 20:46:00","L"
"22/09/2014 20:42:34","16/09/2014","Demand, Actual NDM, LDZ(SC), D+6","56030436.0000","22/09/2014 20:46:00","L"
"22/09/2014 01:00:00","22/09/2014","NTS Energy Offtaken, Moffat, Interconnector","166266819.0000","23/09/2014 12:04:00","L"
"22/09/2014 01:00:00","22/09/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","23/09/2014 12:04:00","L"
"22/09/2014 01:00:00","22/09/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","13765547.0000","23/09/2014 12:02:00","L"
"22/09/2014 01:00:00","22/09/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","386667.0000","23/09/2014 12:02:00","L"
"21/09/2014 20:37:18","15/09/2014","Demand, Actual DM, LDZ(SC), D+6","22615491.0000","21/09/2014 20:42:00","L"
"21/09/2014 20:37:18","15/09/2014","Demand, Actual NDM, LDZ(SC), D+6","61956938.0000","21/09/2014 20:42:00","L"
"21/09/2014 01:00:00","21/09/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","774444.0000","22/09/2014 12:00:00","L"
"21/09/2014 01:00:00","21/09/2014","NTS Energy Offtaken, Moffat, Interconnector","145666775.0000","22/09/2014 12:00:00","L"
"21/09/2014 01:00:00","21/09/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","22/09/2014 12:00:00","L"
"21/09/2014 01:00:00","21/09/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14231110.0000","22/09/2014 11:58:00","L"
"20/09/2014 20:39:03","14/09/2014","Demand, Actual DM, LDZ(SC), D+6","22796572.0000","20/09/2014 20:46:00","L"
"20/09/2014 20:39:03","14/09/2014","Demand, Actual NDM, LDZ(SC), D+6","49489785.0000","20/09/2014 20:46:00","L"
"20/09/2014 01:00:00","20/09/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14098901.0000","21/09/2014 12:02:00","L"
"20/09/2014 01:00:00","20/09/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","1168889.0000","21/09/2014 12:02:00","L"
"20/09/2014 01:00:00","20/09/2014","NTS Energy Offtaken, Moffat, Interconnector","142055664.0000","21/09/2014 12:02:00","L"
"20/09/2014 01:00:00","20/09/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","21/09/2014 12:02:00","L"
"19/09/2014 20:42:06","13/09/2014","Demand, Actual DM, LDZ(SC), D+6","22620879.0000","19/09/2014 17:36:00","L"
"19/09/2014 20:42:06","13/09/2014","Demand, Actual NDM, LDZ(SC), D+6","41602507.0000","19/09/2014 17:36:00","L"
"19/09/2014 01:00:00","19/09/2014","NTS Energy Offtaken, Moffat, Interconnector","189611003.0000","20/09/2014 12:04:00","L"
"19/09/2014 01:00:00","19/09/2014","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","20/09/2014 12:04:00","L"
"19/09/2014 01:00:00","19/09/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","13559994.0000","20/09/2014 12:02:00","L"
"19/09/2014 01:00:00","19/09/2014","NTS Energy Offtaken, Gowkhall, NTS Power Station","1783334.0000","20/09/2014 12:02:00","L"
"18/09/2014 20:45:44","12/09/2014","Demand, Actual DM, LDZ(SC), D+6","23004040.0000","18/09/2014 18:52:00","L"
"18/09/2014 20:45:44","12/09/2014","Demand, Actual NDM, LDZ(SC), D+6","45156327.0000","18/09/2014 18:52:00","L"
"18/09/2014 01:00:00","18/09/2014","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","12927772.0000","19/09/2014 10:30:00","L"
