Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"23/09/2016 20:06:18","17/09/2016","Demand, Actual NDM, LDZ(SC), D+6","45263551.0000","23/09/2016 20:10:25","L"
"23/09/2016 01:00:00","23/09/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","24/09/2016 12:04:30","L"
"23/09/2016 01:00:00","23/09/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","12137778.0000","24/09/2016 12:02:34","L"
"23/09/2016 01:00:00","23/09/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","24/09/2016 12:02:34","L"
"23/09/2016 01:00:00","23/09/2016","NTS Energy Offtaken, Moffat, Interconnector","49933333.0000","24/09/2016 10:38:10","L"
"22/09/2016 19:59:46","16/09/2016","Demand, Actual DM, LDZ(SC), D+6","22834269.0000","22/09/2016 20:06:24","L"
"22/09/2016 19:59:46","16/09/2016","Demand, Actual NDM, LDZ(SC), D+6","47256225.0000","22/09/2016 20:06:24","L"
"22/09/2016 01:00:00","22/09/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","23/09/2016 12:06:34","L"
"22/09/2016 01:00:00","22/09/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","23/09/2016 12:06:34","L"
"22/09/2016 01:00:00","22/09/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","10471111.0000","23/09/2016 12:04:32","L"
"22/09/2016 01:00:00","22/09/2016","NTS Energy Offtaken, Moffat, Interconnector","92155556.0000","23/09/2016 11:50:13","L"
"21/09/2016 20:00:25","15/09/2016","Demand, Actual DM, LDZ(SC), D+6","20728142.0000","21/09/2016 20:06:29","L"
"21/09/2016 20:00:25","15/09/2016","Demand, Actual NDM, LDZ(SC), D+6","46423679.0000","21/09/2016 20:06:29","L"
"21/09/2016 01:00:00","21/09/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","9401111.0000","18/10/2016 11:38:17","L"
"21/09/2016 01:00:00","21/09/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","18/10/2016 11:38:17","L"
"21/09/2016 01:00:00","21/09/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","18/10/2016 11:38:17","L"
"21/09/2016 01:00:00","21/09/2016","NTS Energy Offtaken, Moffat, Interconnector","132533333.0000","23/09/2016 11:58:21","L"
"20/09/2016 20:18:04","14/09/2016","Demand, Actual DM, LDZ(SC), D+6","21958060.0000","20/09/2016 20:26:10","L"
"20/09/2016 20:18:04","14/09/2016","Demand, Actual NDM, LDZ(SC), D+6","51745478.0000","20/09/2016 20:26:10","L"
"20/09/2016 01:00:00","20/09/2016","NTS Energy Offtaken, Moffat, Interconnector","111455556.0000","21/09/2016 13:08:25","L"
"20/09/2016 01:00:00","20/09/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","21/09/2016 12:04:34","L"
"20/09/2016 01:00:00","20/09/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","7871111.0000","21/09/2016 12:02:35","L"
"20/09/2016 01:00:00","20/09/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","21/09/2016 12:02:35","L"
"19/09/2016 20:02:14","13/09/2016","Demand, Actual DM, LDZ(SC), D+6","22432385.0000","19/09/2016 20:06:27","L"
"19/09/2016 20:02:14","13/09/2016","Demand, Actual NDM, LDZ(SC), D+6","44815921.0000","19/09/2016 20:06:27","L"
"19/09/2016 01:00:00","19/09/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","20/09/2016 12:04:34","L"
"19/09/2016 01:00:00","19/09/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","20/09/2016 12:04:34","L"
"19/09/2016 01:00:00","19/09/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","6578889.0000","20/09/2016 12:02:32","L"
"19/09/2016 01:00:00","19/09/2016","NTS Energy Offtaken, Moffat, Interconnector","117677778.0000","20/09/2016 11:14:20","L"
"18/09/2016 19:55:39","12/09/2016","Demand, Actual DM, LDZ(SC), D+6","22146374.0000","18/09/2016 20:00:31","L"
"18/09/2016 19:55:39","12/09/2016","Demand, Actual NDM, LDZ(SC), D+6","46185398.0000","18/09/2016 20:00:31","L"
"18/09/2016 01:00:00","18/09/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","6290000.0000","29/09/2016 08:44:15","L"
"18/09/2016 01:00:00","18/09/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","29/09/2016 08:44:15","L"
"18/09/2016 01:00:00","18/09/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","29/09/2016 08:44:15","L"
"18/09/2016 01:00:00","18/09/2016","NTS Energy Offtaken, Moffat, Interconnector","80288889.0000","20/09/2016 08:28:12","L"
"17/09/2016 19:56:34","11/09/2016","Demand, Actual DM, LDZ(SC), D+6","20510368.0000","17/09/2016 20:00:30","L"
"17/09/2016 19:56:34","11/09/2016","Demand, Actual NDM, LDZ(SC), D+6","48838615.0000","17/09/2016 20:00:30","L"
"17/09/2016 01:00:00","17/09/2016","NTS Energy Offtaken, Moffat, Interconnector","100233333.0000","20/09/2016 11:42:11","L"
"17/09/2016 01:00:00","17/09/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","18/09/2016 12:06:34","L"
"17/09/2016 01:00:00","17/09/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","7353333.0000","18/09/2016 12:04:31","L"
"17/09/2016 01:00:00","17/09/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","18/09/2016 12:04:31","L"
"16/09/2016 20:16:49","10/09/2016","Demand, Actual DM, LDZ(SC), D+6","21533003.0000","16/09/2016 20:20:22","L"
"16/09/2016 20:16:49","10/09/2016","Demand, Actual NDM, LDZ(SC), D+6","45156467.0000","16/09/2016 20:20:22","L"
"16/09/2016 01:00:00","16/09/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","17/09/2016 12:06:36","L"
"16/09/2016 01:00:00","16/09/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","8375556.0000","17/09/2016 12:04:33","L"
"16/09/2016 01:00:00","16/09/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","17/09/2016 12:04:33","L"
"16/09/2016 01:00:00","16/09/2016","NTS Energy Offtaken, Moffat, Interconnector","100233333.0000","17/09/2016 10:44:11","L"
"15/09/2016 19:55:48","09/09/2016","Demand, Actual DM, LDZ(SC), D+6","21469710.0000","15/09/2016 20:00:32","L"
"15/09/2016 19:55:48","09/09/2016","Demand, Actual NDM, LDZ(SC), D+6","51276214.0000","15/09/2016 20:00:32","L"
"15/09/2016 01:00:00","15/09/2016","NTS Energy Offtaken, Moffat, Interconnector","121755556.0000","16/09/2016 13:56:17","L"
"15/09/2016 01:00:00","15/09/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","16/09/2016 12:04:29","L"
"15/09/2016 01:00:00","15/09/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","8636667.0000","16/09/2016 12:02:29","L"
"15/09/2016 01:00:00","15/09/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","16/09/2016 12:02:29","L"
"14/09/2016 19:59:02","08/09/2016","Demand, Actual DM, LDZ(SC), D+6","21957600.0000","14/09/2016 20:06:28","L"
"14/09/2016 19:59:02","08/09/2016","Demand, Actual NDM, LDZ(SC), D+6","43706575.0000","14/09/2016 20:06:28","L"
"14/09/2016 01:00:00","14/09/2016","NTS Energy Offtaken, Moffat, Interconnector","174800000.0000","20/09/2016 13:50:13","L"
"14/09/2016 01:00:00","14/09/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","8563333.0000","15/09/2016 12:02:33","L"
"14/09/2016 01:00:00","14/09/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","15/09/2016 12:02:33","L"
"14/09/2016 01:00:00","14/09/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","15/09/2016 12:02:33","L"
"13/09/2016 20:17:19","07/09/2016","Demand, Actual DM, LDZ(SC), D+6","21609570.0000","13/09/2016 20:26:10","L"
"13/09/2016 20:17:19","07/09/2016","Demand, Actual NDM, LDZ(SC), D+6","37352700.0000","13/09/2016 20:26:10","L"
"13/09/2016 01:00:00","13/09/2016","NTS Energy Offtaken, Moffat, Interconnector","134900000.0000","14/09/2016 14:46:11","L"
"13/09/2016 01:00:00","13/09/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","14/09/2016 12:04:30","L"
"13/09/2016 01:00:00","13/09/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","8518889.0000","14/09/2016 12:02:35","L"
"13/09/2016 01:00:00","13/09/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","14/09/2016 12:02:35","L"
"12/09/2016 20:16:34","06/09/2016","Demand, Actual DM, LDZ(SC), D+6","20873595.0000","12/09/2016 21:46:12","L"
"12/09/2016 20:16:34","06/09/2016","Demand, Actual NDM, LDZ(SC), D+6","40178959.0000","12/09/2016 21:46:12","L"
"12/09/2016 17:00:00","12/09/2016","NTS Energy Offtaken, Moffat, Interconnector","140355556.0000","13/09/2016 10:32:13","L"
"12/09/2016 01:00:00","12/09/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","13/09/2016 12:04:32","L"
"12/09/2016 01:00:00","12/09/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","8132222.0000","13/09/2016 12:02:41","L"
"12/09/2016 01:00:00","12/09/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","13/09/2016 12:02:41","L"
"12/09/2016 01:00:00","12/09/2016","NTS Energy Offtaken, Moffat, Interconnector","140355556.0000","13/09/2016 10:32:13","L"
"11/09/2016 19:55:50","05/09/2016","Demand, Actual DM, LDZ(SC), D+6","19852371.0000","11/09/2016 20:00:28","L"
"11/09/2016 19:55:50","05/09/2016","Demand, Actual NDM, LDZ(SC), D+6","44486888.0000","11/09/2016 20:00:28","L"
"11/09/2016 17:00:00","11/09/2016","NTS Energy Offtaken, Moffat, Interconnector","57033333.0000","12/09/2016 14:08:23","L"
"11/09/2016 01:00:00","11/09/2016","NTS Energy Offtaken, Moffat, Interconnector","57033333.0000","12/09/2016 14:08:23","L"
"11/09/2016 01:00:00","11/09/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","10788889.0000","12/09/2016 12:02:32","L"
"11/09/2016 01:00:00","11/09/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","12/09/2016 12:02:32","L"
"11/09/2016 01:00:00","11/09/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","12/09/2016 12:02:32","L"
"10/09/2016 19:50:25","04/09/2016","Demand, Actual DM, LDZ(SC), D+6","18340393.0000","10/09/2016 19:56:17","L"
"10/09/2016 19:50:25","04/09/2016","Demand, Actual NDM, LDZ(SC), D+6","40610403.0000","10/09/2016 19:56:17","L"
"10/09/2016 01:00:00","10/09/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","11/09/2016 12:04:25","L"
"10/09/2016 01:00:00","10/09/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","11793333.0000","11/09/2016 12:02:25","L"
"10/09/2016 01:00:00","10/09/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","11/09/2016 12:02:25","L"
"10/09/2016 01:00:00","10/09/2016","NTS Energy Offtaken, Moffat, Interconnector","74933333.0000","11/09/2016 11:06:28","L"
"09/09/2016 20:11:36","03/09/2016","Demand, Actual DM, LDZ(SC), D+6","18971221.0000","09/09/2016 20:16:15","L"
"09/09/2016 20:11:36","03/09/2016","Demand, Actual NDM, LDZ(SC), D+6","45247725.0000","09/09/2016 20:16:15","L"
"09/09/2016 01:00:00","09/09/2016","NTS Energy Offtaken, Moffat, Interconnector","68522222.0000","11/09/2016 11:00:33","L"
"09/09/2016 01:00:00","09/09/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","13000000.0000","10/09/2016 12:04:30","L"
"09/09/2016 01:00:00","09/09/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","10/09/2016 12:04:30","L"
"09/09/2016 01:00:00","09/09/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","10/09/2016 12:04:30","L"
"08/09/2016 19:57:21","02/09/2016","Demand, Actual DM, LDZ(SC), D+6","18830273.0000","08/09/2016 20:06:29","L"
"08/09/2016 19:57:21","02/09/2016","Demand, Actual NDM, LDZ(SC), D+6","46491906.0000","08/09/2016 20:06:29","L"
"08/09/2016 01:00:00","08/09/2016","NTS Energy Offtaken, Moffat, Interconnector","74077778.0000","09/09/2016 13:10:27","L"
"08/09/2016 01:00:00","08/09/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","09/09/2016 12:04:35","L"
"08/09/2016 01:00:00","08/09/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","09/09/2016 12:04:35","L"
"08/09/2016 01:00:00","08/09/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","13314444.0000","09/09/2016 12:02:33","L"
"07/09/2016 19:56:40","01/09/2016","Demand, Actual DM, LDZ(SC), D+6","18351641.0000","07/09/2016 20:00:29","L"
"07/09/2016 19:56:40","01/09/2016","Demand, Actual NDM, LDZ(SC), D+6","50960753.0000","07/09/2016 20:00:29","L"
"07/09/2016 01:00:00","07/09/2016","NTS Energy Offtaken, Moffat, Interconnector","116722222.0000","08/09/2016 14:10:26","L"
"07/09/2016 01:00:00","07/09/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","08/09/2016 12:04:32","L"
"07/09/2016 01:00:00","07/09/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","11975556.0000","08/09/2016 12:02:35","L"
"07/09/2016 01:00:00","07/09/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","08/09/2016 12:02:35","L"
"06/09/2016 20:17:09","31/08/2016","Demand, Actual DM, LDZ(SC), D+6","19693269.0000","06/09/2016 20:20:21","L"
"06/09/2016 20:17:09","31/08/2016","Demand, Actual NDM, LDZ(SC), D+6","44471059.0000","06/09/2016 20:20:21","L"
"06/09/2016 01:00:00","06/09/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","07/09/2016 12:04:32","L"
"06/09/2016 01:00:00","06/09/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","13317778.0000","07/09/2016 12:02:33","L"
"06/09/2016 01:00:00","06/09/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","07/09/2016 12:02:33","L"
"05/09/2016 19:58:03","30/08/2016","Demand, Actual DM, LDZ(SC), D+6","20168192.0000","05/09/2016 20:06:31","L"
"05/09/2016 19:58:03","30/08/2016","Demand, Actual NDM, LDZ(SC), D+6","40163114.0000","05/09/2016 20:06:31","L"
"05/09/2016 01:00:00","05/09/2016","NTS Energy Offtaken, Moffat, Interconnector","85811111.0000","06/09/2016 13:28:15","L"
"05/09/2016 01:00:00","05/09/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","06/09/2016 12:04:31","L"
"05/09/2016 01:00:00","05/09/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","06/09/2016 12:04:31","L"
"05/09/2016 01:00:00","05/09/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","12806667.0000","06/09/2016 12:02:29","L"
"04/09/2016 19:53:50","29/08/2016","Demand, Actual DM, LDZ(SC), D+6","20164430.0000","04/09/2016 20:00:29","L"
"04/09/2016 19:53:50","29/08/2016","Demand, Actual NDM, LDZ(SC), D+6","43737783.0000","04/09/2016 20:00:29","L"
"04/09/2016 01:00:00","04/09/2016","NTS Energy Offtaken, Moffat, Interconnector","143500000.0000","06/09/2016 10:08:26","L"
"04/09/2016 01:00:00","04/09/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","05/09/2016 12:04:33","L"
"04/09/2016 01:00:00","04/09/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","11825556.0000","05/09/2016 12:02:28","L"
"04/09/2016 01:00:00","04/09/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","05/09/2016 12:02:28","L"
"03/09/2016 19:55:29","28/08/2016","Demand, Actual DM, LDZ(SC), D+6","19135583.0000","03/09/2016 20:00:30","L"
"03/09/2016 19:55:29","28/08/2016","Demand, Actual NDM, LDZ(SC), D+6","40369122.0000","03/09/2016 20:00:30","L"
"03/09/2016 01:00:00","03/09/2016","NTS Energy Offtaken, Moffat, Interconnector","112922222.0000","14/09/2016 15:10:23","L"
"03/09/2016 01:00:00","03/09/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","04/09/2016 12:04:24","L"
"03/09/2016 01:00:00","03/09/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","11822222.0000","04/09/2016 12:02:29","L"
"03/09/2016 01:00:00","03/09/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","04/09/2016 12:02:29","L"
"02/09/2016 20:14:26","27/08/2016","Demand, Actual DM, LDZ(SC), D+6","20215090.0000","02/09/2016 20:20:23","L"
"02/09/2016 20:14:26","27/08/2016","Demand, Actual NDM, LDZ(SC), D+6","39382952.0000","02/09/2016 20:20:23","L"
"02/09/2016 01:00:00","02/09/2016","NTS Energy Offtaken, Moffat, Interconnector","96188889.0000","14/09/2016 15:04:27","L"
"02/09/2016 01:00:00","02/09/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","03/09/2016 12:04:22","L"
"02/09/2016 01:00:00","02/09/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","12554444.0000","03/09/2016 12:02:25","L"
"02/09/2016 01:00:00","02/09/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","03/09/2016 12:02:25","L"
"01/09/2016 20:04:54","26/08/2016","Demand, Actual DM, LDZ(SC), D+6","19287948.0000","01/09/2016 20:10:26","L"
"01/09/2016 20:04:54","26/08/2016","Demand, Actual NDM, LDZ(SC), D+6","43635340.0000","01/09/2016 20:10:26","L"
"01/09/2016 17:00:00","01/09/2016","NTS Energy Offtaken, Moffat, Interconnector","135900000.0000","02/09/2016 14:30:18","L"
"01/09/2016 01:00:00","01/09/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","02/09/2016 12:04:26","L"
"01/09/2016 01:00:00","01/09/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","13364444.0000","02/09/2016 12:02:34","L"
"01/09/2016 01:00:00","01/09/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","02/09/2016 12:02:34","L"
"31/08/2016 20:04:22","25/08/2016","Demand, Actual DM, LDZ(SC), D+6","20698747.0000","31/08/2016 20:10:23","L"
"31/08/2016 20:04:22","25/08/2016","Demand, Actual NDM, LDZ(SC), D+6","46396538.0000","31/08/2016 20:10:23","L"
"31/08/2016 17:00:00","31/08/2016","NTS Energy Offtaken, Moffat, Interconnector","87877778.0000","02/09/2016 14:24:14","L"
"31/08/2016 01:00:00","31/08/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","01/09/2016 12:04:26","L"
"31/08/2016 01:00:00","31/08/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14443333.0000","01/09/2016 12:02:31","L"
"31/08/2016 01:00:00","31/08/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","01/09/2016 12:02:31","L"
"30/08/2016 20:14:04","24/08/2016","Demand, Actual DM, LDZ(SC), D+6","19299619.0000","30/08/2016 20:20:21","L"
"30/08/2016 20:14:04","24/08/2016","Demand, Actual NDM, LDZ(SC), D+6","41611354.0000","30/08/2016 20:20:21","L"
"30/08/2016 01:00:00","30/08/2016","NTS Energy Offtaken, Moffat, Interconnector","72333333.0000","31/08/2016 14:32:12","L"
"30/08/2016 01:00:00","30/08/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","31/08/2016 12:04:27","L"
"30/08/2016 01:00:00","30/08/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14440000.0000","31/08/2016 12:02:27","L"
"30/08/2016 01:00:00","30/08/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","31/08/2016 12:02:27","L"
"29/08/2016 19:55:09","23/08/2016","Demand, Actual DM, LDZ(SC), D+6","19907546.0000","29/08/2016 20:00:29","L"
"29/08/2016 19:55:09","23/08/2016","Demand, Actual NDM, LDZ(SC), D+6","50168452.0000","29/08/2016 20:00:29","L"
"29/08/2016 01:00:00","29/08/2016","NTS Energy Offtaken, Moffat, Interconnector","95266667.0000","30/08/2016 14:16:12","L"
"29/08/2016 01:00:00","29/08/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","30/08/2016 12:04:23","L"
"29/08/2016 01:00:00","29/08/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","12192222.0000","30/08/2016 12:02:29","L"
"29/08/2016 01:00:00","29/08/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","30/08/2016 12:02:29","L"
"28/08/2016 19:53:09","22/08/2016","Demand, Actual DM, LDZ(SC), D+6","21946379.0000","28/08/2016 20:00:28","L"
"28/08/2016 19:53:09","22/08/2016","Demand, Actual NDM, LDZ(SC), D+6","42989838.0000","28/08/2016 20:00:28","L"
"28/08/2016 17:00:00","28/08/2016","NTS Energy Offtaken, Moffat, Interconnector","80822222.0000","02/09/2016 14:18:15","L"
"28/08/2016 01:00:00","28/08/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","29/08/2016 13:04:25","L"
"28/08/2016 01:00:00","28/08/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","8641111.0000","29/08/2016 13:02:26","L"
"28/08/2016 01:00:00","28/08/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","29/08/2016 13:02:26","L"
"27/08/2016 19:56:29","21/08/2016","Demand, Actual DM, LDZ(SC), D+6","20657073.0000","27/08/2016 20:00:31","L"
"27/08/2016 19:56:29","21/08/2016","Demand, Actual NDM, LDZ(SC), D+6","41715665.0000","27/08/2016 20:00:31","L"
"27/08/2016 01:00:00","27/08/2016","NTS Energy Offtaken, Moffat, Interconnector","108411111.0000","28/08/2016 14:58:16","L"
"27/08/2016 01:00:00","27/08/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","10465556.0000","28/08/2016 12:02:27","L"
"27/08/2016 01:00:00","27/08/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","28/08/2016 12:02:27","L"
"27/08/2016 01:00:00","27/08/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","28/08/2016 12:02:27","L"
"26/08/2016 20:11:28","20/08/2016","Demand, Actual DM, LDZ(SC), D+6","20810461.0000","26/08/2016 20:16:13","L"
"26/08/2016 20:11:28","20/08/2016","Demand, Actual NDM, LDZ(SC), D+6","43993425.0000","26/08/2016 20:16:13","L"
"26/08/2016 01:00:00","26/08/2016","NTS Energy Offtaken, Moffat, Interconnector","82788889.0000","27/08/2016 13:12:17","L"
"26/08/2016 01:00:00","26/08/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","11336667.0000","27/08/2016 12:02:22","L"
"26/08/2016 01:00:00","26/08/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","27/08/2016 12:02:22","L"
"26/08/2016 01:00:00","26/08/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","27/08/2016 12:02:22","L"
"25/08/2016 20:01:08","19/08/2016","Demand, Actual DM, LDZ(SC), D+6","21331668.0000","25/08/2016 20:24:13","L"
"25/08/2016 20:01:08","19/08/2016","Demand, Actual NDM, LDZ(SC), D+6","47833363.0000","25/08/2016 20:24:13","L"
"25/08/2016 01:00:00","25/08/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","12283333.0000","26/08/2016 12:02:33","L"
"25/08/2016 01:00:00","25/08/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","26/08/2016 12:02:33","L"
"25/08/2016 01:00:00","25/08/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","26/08/2016 12:02:33","L"
"25/08/2016 01:00:00","25/08/2016","NTS Energy Offtaken, Moffat, Interconnector","97966667.0000","26/08/2016 11:40:15","L"
"24/08/2016 20:20:39","18/08/2016","Demand, Actual DM, LDZ(SC), D+6","23116771.0000","24/08/2016 20:26:11","L"
"24/08/2016 20:20:39","18/08/2016","Demand, Actual NDM, LDZ(SC), D+6","39727701.0000","24/08/2016 20:26:11","L"
"24/08/2016 01:00:00","24/08/2016","NTS Energy Offtaken, Moffat, Interconnector","108333333.0000","15/11/2016 11:46:09","L"
"24/08/2016 01:00:00","24/08/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","25/08/2016 12:04:43","L"
"24/08/2016 01:00:00","24/08/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","10632222.0000","25/08/2016 12:02:32","L"
"24/08/2016 01:00:00","24/08/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","25/08/2016 12:02:32","L"
"23/08/2016 20:18:47","17/08/2016","Demand, Actual DM, LDZ(SC), D+6","22877942.0000","23/08/2016 20:26:11","L"
"23/08/2016 20:18:47","17/08/2016","Demand, Actual NDM, LDZ(SC), D+6","37752550.0000","23/08/2016 20:26:11","L"
"23/08/2016 01:00:00","23/08/2016","NTS Energy Offtaken, Moffat, Interconnector","107722222.0000","15/11/2016 11:36:10","L"
"23/08/2016 01:00:00","23/08/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","9980000.0000","25/08/2016 13:36:15","L"
"23/08/2016 01:00:00","23/08/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","25/08/2016 13:36:15","L"
"23/08/2016 01:00:00","23/08/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","25/08/2016 13:36:15","L"
"22/08/2016 20:21:30","16/08/2016","Demand, Actual DM, LDZ(SC), D+6","18896647.0000","22/08/2016 20:26:17","L"
"22/08/2016 20:21:30","16/08/2016","Demand, Actual NDM, LDZ(SC), D+6","40630628.0000","22/08/2016 20:26:17","L"
"22/08/2016 01:00:00","22/08/2016","NTS Energy Offtaken, Moffat, Interconnector","98866667.0000","16/09/2016 07:10:24","L"
"22/08/2016 01:00:00","22/08/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","8721111.0000","24/08/2016 07:46:34","L"
"22/08/2016 01:00:00","22/08/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","24/08/2016 07:46:34","L"
"22/08/2016 01:00:00","22/08/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","24/08/2016 07:46:34","L"
"21/08/2016 20:17:52","15/08/2016","Demand, Actual DM, LDZ(SC), D+6","19457949.0000","21/08/2016 20:26:12","L"
"21/08/2016 20:17:52","15/08/2016","Demand, Actual NDM, LDZ(SC), D+6","41657666.0000","21/08/2016 20:26:12","L"
"21/08/2016 01:00:00","21/08/2016","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","111023.0000","03/10/2016 13:28:33","A"
"21/08/2016 01:00:00","21/08/2016","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","23/08/2016 07:42:13","L"
"21/08/2016 01:00:00","21/08/2016","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","23/08/2016 07:42:13","L"
